BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,55,0,28243881016,3090,4390,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,55,0,28253231213,11340,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,55,0,28226561136,5870,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,55,0,28226561213,400,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,55,0,28243881136,1450,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,56,0,28248451122,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,56,0,28248451123,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,56,0,28253461216,18930,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,56,0,28226561111,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28244141093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28253461219,13460,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,56,0,28253231139,7990,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,56,0,28253231142,2520,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,56,0,28233571206,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,56,0,28226561238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,57,0,28253461084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,57,0,28226561029,12760,0,90,223.0,848.0,1.89104E7,0,0
Cabinet1,57,0,28244141094,6130,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28243881125,6130,2230,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28253231216,7290,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,57,0,28253231219,1820,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,57,0,28260241096,680,4290,90,791.0,545.0,4.31095E7,0,0
Cabinet1,57,0,28244141148,660,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,58,0,28239641017,0,0,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,58,0,28239181027,16270,6120,0,813.0,608.0,4.94304E7,0,0
Cabinet1,58,0,28248451079,0,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,58,0,28233571027,16270,0,0,813.0,608.0,4.94304E7,0,0
Cabinet1,58,0,28182871017,0,4540,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,58,0,28248441079,6280,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,58,0,28248451248,13110,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,59,0,28248431079,18120,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,59,0,28239431216+28239431162+28243881191,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,59,0,28248451249,7210,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,59,0,28239531023,940,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,60,0,28253461138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,60,0,28248441058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,60,0,28250161257,16490,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,60,0,28250161250,0,5925,0,791.0,627.5,4.963525E7,0,0
Cabinet1,60,0,28239431149,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,60,0,28248441122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,60,0,28239431150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,61,0,28260731149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,61,0,28243881126,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28248441248,13490,3825,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,61,0,28260731150,8580,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,61,0,28248441249,2580,3825,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,61,0,28248441123,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,61,0,28239431079,2300,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,61,0,28223791113,660,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,61,0,28213601182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,62,0,28248431058,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239431058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28260731058,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28253291262,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28253291170,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,62,0,28248431122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,62,0,28253291171,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,63,0,28260241103,0,0,90,791.0,528.0,4.17648E7,0,0
Cabinet1,63,0,28223791088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,63,0,28213601156,16810,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,63,0,28253291179,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,63,0,28243881178,16490,4860,0,791.0,391.0,3.09281E7,0,0
Cabinet1,63,0,28182871134,5280,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,63,0,28239521023,10540,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,63,0,28244141235,8560,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,63,0,28253461023,10220,5640,0,627.0,328.0,2.05656E7,0,0
Cabinet1,64,0,28253231209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28239181196,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28260241261,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28250161052,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28243881170,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,64,0,28248431123,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,64,0,28243881171,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,65,0,28226561209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28244141209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28243881262,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28233571196,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28213601149,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,65,0,28239431122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,65,0,28213601150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,66,0,28260731079,0,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28253231059,21120,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28253461139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,66,0,28239531195,0,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,66,0,28250161070,3280,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28248431248,10210,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,66,0,28248431249,10210,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,66,0,28226561059,3280,3280,0,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28239521195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,67,0,28253231119,18550,0,90,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28243881179,16490,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,67,0,28239431248,7640,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28253461195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,67,0,28239431249,7640,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28253231195,670,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,67,0,28182871164,10,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,67,0,28182871183,10,3280,0,763.0,328.0,2.50264E7,0,0
Cabinet1,68,0,28253231120,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28223791261,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,68,0,28226561119,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28213601058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,68,0,28226561120,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28182871148,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,69,0,28260731248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28244141138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,69,0,28260731249,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28226561195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28253291115,2580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28253291116,2580,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28244141139,670,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,69,0,28244141151,650,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,70,0,28253231174,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28223791103,16490,6920,0,791.0,528.0,4.17648E7,0,0
Cabinet1,70,0,28253231175,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28244141195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,70,0,28253291023,10210,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28223791096,2300,0,0,791.0,545.0,4.31095E7,0,0
Cabinet1,70,0,28213601186,990,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,70,0,28260241019,2310,5490,0,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28233571058,70,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,71,0,28260241078,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28182871025,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,71,0,28223791089,9290,3160,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,71,0,28260241079,2580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28213601141,1580,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,71,0,28239431123,1660,3160,0,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28244141238,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,72,0,28260731122,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28260731123,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28250161196,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28250161197,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28253291162,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28253291163,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28253231100,9420,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28226561174,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28253231101,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28226561175,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28260241208,9140,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28244141083,2580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28244141084,2580,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28260241209,1510,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28182871174,940,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,74,0,28233571071,18790,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,74,0,28250161110,19690,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28213601142,11780,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,74,0,28213601132,3680,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,74,0,28182871155,11780,5010,0,791.0,328.0,2.59448E7,0,0
Cabinet1,74,0,28250161111,4150,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28233571116,4985,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,74,0,28233571072,65,6590,90,561.0,408.5,2.291685E7,0,0
Cabinet1,74,0,28213601079,400,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,75,0,28243881115,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28226561100,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28226561101,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28243881116,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28223791078,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28223791079,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28244141130,9140,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28244141131,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28243881162,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28213601248,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,76,0,28213601249,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,76,0,28243881163,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28223791208,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28223791209,9420,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28213601133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,77,0,28182871116,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28182871117,13490,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28244141023,7220,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,77,0,28243881023,7220,5640,0,627.0,328.0,2.05656E7,0,0
Cabinet1,77,0,28213601122,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28223791019,950,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,77,0,28182871024,950,5640,0,627.0,328.0,2.05656E7,0,0
Cabinet1,78,0,28213601123,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,78,0,28244141145,18930,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,78,0,28244141213,16260,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,78,0,28182871126,3820,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,78,0,28182871127,1150,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,78,0,28244141216,14220,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,78,0,28213601035,5740,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,78,0,28223791173,390,6910,0,343.0,529.0,1.81447E7,0,0
Cabinet1,78,0,28244141219,270,4710,90,193.0,547.0,1.05571E7,0,0
