BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,20,1,20687051069,6780,7120,0,671.0,140.0,9394000.0,0,0
Cabinet2,20,1,20648361114,13560,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,20,1,20648361123,15560,8320,0,878.0,388.0,3.40664E7,0,0
Cabinet2,20,1,20663981069,17240,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20663981103,17240,3580,0,358.0,358.0,1.28164E7,0,0
Cabinet2,20,1,20688201083,20820,3580,90,458.0,358.0,1.63964E7,0,0
Cabinet2,21,1,20663981070,0,0,90,861.0,357.0,3.07377E7,0,0
Cabinet2,21,1,20688201067,0,8620,0,758.0,358.0,2.71364E7,0,0
Cabinet2,21,1,20663981033,3570,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20687051048,3570,6040,0,708.0,258.0,1.82664E7,0,0
Cabinet2,21,1,20663981071,7580,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,21,1,20663981042,10650,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20688201125,10650,6110,90,251.0,801.0,2.01051E7,0,0
Cabinet2,21,1,20710131061,14660,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,21,1,20687051102,17730,0,0,636.0,337.0,2.14332E7,0,0
Cabinet2,21,1,20648361008,17730,3370,0,659.0,161.0,1.06099E7,0,0
Cabinet2,21,1,20663981104,18660,5050,0,571.0,358.0,2.04418E7,0,0
Cabinet2,21,1,20710131070,22370,8630,0,191.0,357.0,6818700.0,0,0
Cabinet2,22,1,20648361015,0,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,22,1,20648361056,0,7030,0,641.0,517.0,3.31397E7,0,0
Cabinet2,22,1,20663981043,5680,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20663981051,6410,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20663981052,12760,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20688201002,13490,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20711281031,19840,0,0,412.0,468.0,1.92816E7,0,0
Cabinet2,22,1,20663981106,20570,8620,0,358.0,358.0,1.28164E7,0,0
Cabinet2,22,1,20663981097,20570,5040,90,358.0,376.0,1.34608E7,0,0
Cabinet2,23,1,20687051120,0,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,23,1,20711281041,0,6520,0,1808.0,568.0,1.026944E8,0,0
Cabinet2,23,1,20688201003,3380,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20711281016,3380,5680,0,614.0,68.0,4175200.0,0,0
Cabinet2,23,1,20648361044,10460,0,0,678.0,432.0,2.92896E7,0,0
Cabinet2,23,1,20710131002,10460,4320,0,689.0,188.0,1.29532E7,0,0
Cabinet2,23,1,20687051088,17240,0,0,708.0,338.0,2.39304E7,0,0
Cabinet2,23,1,20688201012,18080,5120,90,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20688201044,17350,3380,0,689.0,168.0,1.15752E7,0,0
Cabinet2,24,1,20688201066,0,0,90,881.0,357.0,3.14517E7,0,0
Cabinet2,24,1,20687051101,0,8820,0,358.0,338.0,1.21004E7,0,0
Cabinet2,24,1,20688201013,3570,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20688201017,3580,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20688201018,10650,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20688201029,10660,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20687051122,17730,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,24,1,20711281015,17740,6060,90,614.0,655.0,4.0217E7,0,0
Cabinet2,24,1,20663981105,21110,0,0,321.0,571.0,1.83291E7,0,0
Cabinet2,25,1,20648361066,0,0,90,558.0,618.0,3.44844E7,0,0
Cabinet2,25,1,20663981081,0,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,25,1,20663981083,6180,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,25,1,20710131060,7080,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,25,1,20710131062,6180,3580,0,708.0,358.0,2.53464E7,0,0
Cabinet2,26,1,20710131095,0,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,26,1,20712531051,0,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,26,1,20663981026,0,7130,0,708.0,150.0,1.062E7,0,0
Cabinet2,26,1,20688201030,3580,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20648361098,7710,8520,0,878.0,368.0,3.23104E7,0,0
Cabinet2,26,1,20688201040,9260,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,26,1,20687051054,9260,5940,0,708.0,258.0,1.82664E7,0,0
Cabinet2,26,1,20687051055,16340,0,90,689.0,542.0,3.73438E7,0,0
Cabinet2,26,1,20710131097,16490,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,26,1,20687051043,16340,6940,0,689.0,158.0,1.08862E7,0,0
Cabinet2,26,1,20687051030,21760,0,90,689.0,238.0,1.63982E7,0,0
Cabinet2,27,1,20648361023,0,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,27,1,20648361067,0,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,27,1,20648361024,6780,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,27,1,20688201041,9270,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,27,1,20688201050,13560,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,27,1,20687051034,9270,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,27,1,20688201058,16350,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,27,1,20663981089,20640,0,90,623.0,375.0,2.33625E7,0,0
Cabinet2,28,1,20687051049,0,0,0,708.0,408.0,2.88864E7,0,0
Cabinet2,28,1,20648361078,0,8020,0,2271.0,418.0,9.49278E7,0,0
Cabinet2,28,1,20648361100,0,4080,0,878.0,368.0,3.23104E7,0,0
Cabinet2,28,1,20648361099,7080,0,0,808.0,367.0,2.96536E7,0,0
Cabinet2,28,1,20687051053,8780,3670,0,708.0,408.0,2.88864E7,0,0
Cabinet2,28,1,20712531042,15160,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,28,1,20648361045,15860,3580,0,678.0,432.0,2.92896E7,0,0
Cabinet2,28,1,20687051121,22240,0,0,211.0,337.0,7110700.0,0,0
Cabinet2,28,1,20687051087,22710,5120,90,708.0,168.0,1.18944E7,0,0
Cabinet2,29,1,20648361033,0,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,29,1,20648361071,0,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,29,1,20688201059,6780,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,29,1,20687051019,9270,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,29,1,20687051037,13860,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,29,1,20687051064,16350,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,29,1,20687051127,20940,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,30,1,20663981063,0,0,0,708.0,341.0,2.41428E7,0,0
Cabinet2,30,1,20648361075,0,6920,0,2308.0,528.0,1.218624E8,0,0
Cabinet2,30,1,20663981064,0,3410,0,708.0,341.0,2.41428E7,0,0
Cabinet2,30,1,20687051065,7080,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,30,1,20648361069,7080,5840,0,927.0,108.0,1.00116E7,0,0
Cabinet2,30,1,20688201075,14160,0,0,758.0,358.0,2.71364E7,0,0
Cabinet2,30,1,20648361108,14160,3580,90,221.0,367.0,8110700.0,0,0
Cabinet2,30,1,20663981108,17830,3580,90,321.0,339.0,1.08819E7,0,0
Cabinet2,30,1,20687051109,21740,0,90,671.0,256.0,1.71776E7,0,0
Cabinet2,31,1,20648361034,0,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,31,1,20712531043,0,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,31,1,20687051022,0,6840,0,689.0,178.0,1.22642E7,0,0
Cabinet2,31,1,20687051078,5680,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,31,1,20687051079,7080,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,31,1,20711281004,12760,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,31,1,20711281005,14160,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,31,1,20648361055,19840,0,90,517.0,452.0,2.33684E7,0,0
Cabinet2,31,1,20687051089,21240,5490,90,671.0,158.0,1.06018E7,0,0
Cabinet2,31,1,20687051056,22820,5310,90,689.0,158.0,1.08862E7,0,0
Cabinet2,32,1,20687051020,0,0,90,708.0,398.0,2.81784E7,0,0
Cabinet2,32,1,20688201085,0,7620,90,458.0,358.0,1.63964E7,0,0
Cabinet2,32,1,20663981054,3580,7130,0,671.0,507.0,3.40197E7,0,0
Cabinet2,32,1,20711281019,3980,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,32,1,20663981088,9660,0,90,708.0,376.0,2.66208E7,0,0
Cabinet2,32,1,20711281011,10290,7620,0,689.0,458.0,3.15562E7,0,0
Cabinet2,32,1,20688201091,13420,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,32,1,20711281053,17000,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,32,1,20711281054,17180,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,33,1,20687051002,0,0,0,2208.0,568.0,1.254144E8,0,0
Cabinet2,33,1,20687051004,0,6520,0,2208.0,568.0,1.254144E8,0,0
Cabinet2,33,1,20648361115,22080,0,0,221.0,367.0,8110700.0,0,0
Cabinet2,33,1,20687051029,22080,5310,90,689.0,221.0,1.52269E7,0,0
Cabinet2,34,1,20711281060,0,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,34,1,20710131071,0,8620,0,578.0,358.0,2.06924E7,0,0
Cabinet2,34,1,20712531055,0,7540,0,771.0,108.0,8326800.0,0,0
Cabinet2,34,1,20712531028,5680,0,90,708.0,403.0,2.85324E7,0,0
Cabinet2,34,1,20663981082,5780,8630,0,421.0,357.0,1.50297E7,0,0
Cabinet2,34,1,20711281010,9710,0,90,689.0,368.0,2.53552E7,0,0
Cabinet2,34,1,20663981099,9990,8620,90,358.0,376.0,1.34608E7,0,0
Cabinet2,34,1,20712531060,9710,6910,90,171.0,337.0,5762700.0,0,0
Cabinet2,34,1,20711281061,13390,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,34,1,20711281072,13750,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,34,1,20648361092,20470,0,90,433.0,367.0,1.58911E7,0,0
Cabinet2,34,1,20688201092,20830,4690,90,751.0,357.0,2.68107E7,0,0
Cabinet2,35,1,20711281073,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,35,1,20711281080,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,35,1,20688201084,7080,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,35,1,20688201093,7080,8620,0,758.0,358.0,2.71364E7,0,0
Cabinet2,35,1,20648361059,7080,3570,0,678.0,452.0,3.06456E7,0,0
Cabinet2,35,1,20648361116,14660,4070,90,813.0,368.0,2.99184E7,0,0
Cabinet2,35,1,20688201074,15890,0,0,758.0,192.0,1.45536E7,0,0
Cabinet2,35,1,20710131003,15890,1920,0,689.0,208.0,1.43312E7,0,0
Cabinet2,35,1,20711281081,18340,5120,90,708.0,568.0,4.02144E7,0,0
Cabinet2,36,1,20710131019,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,36,1,20648361013,0,8200,0,678.0,400.0,2.712E7,0,0
Cabinet2,36,1,20648361009,0,6440,0,659.0,176.0,1.15984E7,0,0
Cabinet2,36,1,20710131020,6780,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,36,1,20648361037,7080,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,36,1,20710131025,13860,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,36,1,20710131026,13860,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,36,1,20687051108,20940,0,90,708.0,338.0,2.39304E7,0,0
Cabinet2,36,1,20712531059,20940,8170,90,403.0,338.0,1.36214E7,0,0
Cabinet2,37,1,20712531029,0,0,0,708.0,403.0,2.85324E7,0,0
Cabinet2,37,1,20710131033,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,37,1,20687051110,0,4030,0,671.0,238.0,1.59698E7,0,0
Cabinet2,37,1,20710131034,7080,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,37,1,20712531004,7080,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,37,1,20712531005,14160,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,37,1,20712531013,14160,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,37,1,20688201051,21240,0,90,708.0,308.0,2.18064E7,0,0
Cabinet2,37,1,20687051091+20688201123,21240,7650,0,297.5,455.0,1.353625E7,0,0
Cabinet2,38,1,20712531050,0,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,38,1,20688201022,0,5490,90,671.0,552.0,3.70392E7,0,0
Cabinet2,38,1,20710131077,0,3580,90,191.0,357.0,6818700.0,0,0
Cabinet2,38,1,20712531014,5520,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,38,1,20687051033,7080,0,0,671.0,390.0,2.6169E7,0,0
Cabinet2,38,1,20688201128,3570,3580,0,288.0,158.0,4550400.0,0,0
Cabinet2,38,1,20688201076,6450,3900,0,721.0,193.0,1.39153E7,0,0
Cabinet2,38,1,20712531019,12600,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,38,1,20712531061,13790,0,90,403.0,338.0,1.36214E7,0,0
Cabinet2,38,1,20712531020,17170,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,38,1,20663981098,19680,6490,90,571.0,375.0,2.14125E7,0,0
Cabinet2,39,1,20711281042,0,0,0,1808.0,568.0,1.026944E8,0,0
Cabinet2,39,1,20711281064,0,6090,90,611.0,567.0,3.46437E7,0,0
Cabinet2,39,1,20648361062,5670,6020,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,39,1,20687051129,18080,0,0,598.0,338.0,2.02124E7,0,0
Cabinet2,39,1,20688201130,18080,3380,90,251.0,611.0,1.53361E7,0,0
Cabinet2,40,1,20710131044,0,0,0,2108.0,568.0,1.197344E8,0,0
Cabinet2,40,1,20710131046,0,6520,0,2108.0,568.0,1.197344E8,0,0
Cabinet2,40,1,20687051021,21080,0,90,689.0,308.0,2.12212E7,0,0
Cabinet2,40,1,20710131096,21080,8630,0,321.0,357.0,1.14597E7,0,0
Cabinet2,41,1,20648361065,0,0,0,1850.0,927.0,1.71495E8,0,0
Cabinet2,41,1,20687051128,0,10090,90,211.0,337.0,7110700.0,0,0
Cabinet2,41,1,20688201045,3370,9520,0,689.0,268.0,1.84652E7,0,0
Cabinet2,41,1,20687051042,10260,9420,0,689.0,278.0,1.91542E7,0,0
Cabinet2,41,1,20687051090,17150,10420,0,671.0,178.0,1.19438E7,0,0
Cabinet2,41,1,20688201111,18500,0,0,588.0,358.0,2.10504E7,0,0
Cabinet2,41,1,20648361038,18500,3640,90,678.0,568.0,3.85104E7,0,0
Cabinet2,42,1,20688201100,0,0,0,758.0,358.0,2.71364E7,0,0
Cabinet2,42,1,20712531039,0,4690,90,751.0,357.0,2.68107E7,0,0
Cabinet2,42,1,20648361124,3570,8320,0,878.0,388.0,3.40664E7,0,0
Cabinet2,42,1,20688201069,0,3580,0,881.0,108.0,9514800.0,0,0
Cabinet2,42,1,20687051111+20688201078,3570,4750,0,1025.5,357.0,3.661035E7,0,0
Cabinet2,42,1,20688201110,7580,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,42,1,20710131076,12350,8620,0,578.0,358.0,2.06924E7,0,0
Cabinet2,42,1,20687051107,8810,3570,0,708.0,108.0,7646400.0,0,0
Cabinet2,42,1,20688201102,16390,0,0,758.0,358.0,2.71364E7,0,0
Cabinet2,42,1,20663981090,13825,4860,0,708.0,376.0,2.66208E7,0,0
Cabinet2,42,1,20710131078,18130,8620,0,578.0,358.0,2.06924E7,0,0
Cabinet2,42,1,20687051103,20905,3580,90,358.0,338.0,1.21004E7,0,0
