BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,86,0,9815231056,0,8620,0,556.0,358.0,1.99048E7,0,0
Cabinet3,86,0,9810901033,5560,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,86,0,9815231198,13550,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,86,0,9815191043,15950,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,86,0,9815231230,13550,7630,0,1056.0,69.0,7286400.0,0,0
Cabinet3,87,0,9810901080,0,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,87,0,9815231156,0,5820,0,466.0,638.0,2.97308E7,0,0
Cabinet3,87,0,9815231148,4660,7650,90,455.0,675.0,3.07125E7,0,0
Cabinet3,87,0,9815191210,5880,0,0,788.0,738.0,5.81544E7,0,0
Cabinet3,87,0,9815191219,11410,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,87,0,9815111282,13760,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,87,0,9810901048,18650,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,87,0,9815231021,18790,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,88,0,9815231022,0,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,88,0,9811061262,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,88,0,9815231220,6640,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,88,0,9810901107,7880,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,88,0,9810631010,12760,6490,90,571.0,588.0,3.35748E7,0,0
Cabinet3,88,0,9810901178,16440,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,88,0,9815231335,12760,4830,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,88,0,9811061091,18640,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9815191074,0,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,89,0,9815231147,0,5450,90,675.0,488.0,3.294E7,0,0
Cabinet3,89,0,9811061174,4880,5450,0,488.0,675.0,3.294E7,0,0
Cabinet3,89,0,9815191181,8800,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,89,0,9815191078,9760,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,89,0,9810901073,9760,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,89,0,9815231389,18550,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,89,0,9815231019,18860,0,90,665.0,552.0,3.6708E7,0,0
Cabinet3,90,0,9810631177+9810901238+9810901239,0,0,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,90,0,9815191222,0,7320,0,693.0,488.0,3.38184E7,0,0
Cabinet3,91,0,9815231294,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,91,0,9811061102,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,91,0,9810901064,7880,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,91,0,9811061106,8800,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,91,0,9815191012,17600,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,91,0,9810901147,17850,0,90,541.0,563.0,3.04583E7,0,0
Cabinet3,91,0,9815231078,17850,5410,0,494.0,88.0,4347200.0,0,0
Cabinet3,91,0,9815231300,23480,0,90,1215.0,88.0,1.0692E7,0,0
Cabinet3,92,0,9815231295,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,92,0,9815231018,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,92,0,9810901156+9815191263+9815191264,7880,0,0,856.0,623.0,5.33288E7,0,0
Cabinet3,92,0,9815231086,15040,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,92,0,9815231002,16440,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,92,0,9810631113,23840,6690,90,551.0,52.0,2865200.0,0,0
Cabinet3,93,0,9815191055,0,0,0,1488.0,571.0,8.49648E7,0,0
Cabinet3,93,0,9811061015,0,5750,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,93,0,9815191185,14710,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,93,0,9815191261,14880,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,93,0,9810631191,14710,6610,90,352.0,939.0,3.30528E7,0,0
Cabinet3,93,0,9810901076,14880,4890,0,910.0,166.0,1.5106E7,0,0
Cabinet3,94,0,9811061039,0,0,0,726.0,68.0,4936800.0,0,0
Cabinet3,94,0,9815111092,0,680,0,2395.0,1152.0,2.75904E8,0,0
Cabinet3,94,0,9815231327,7260,0,0,1039.0,68.0,7065200.0,0,0
Cabinet3,94,0,9815231006,17650,0,0,665.0,68.0,4522000.0,0,0
Cabinet3,95,0,9815231397,0,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,95,0,9810901081,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,95,0,9811061175,5880,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,95,0,9811061104,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,95,0,9811061105,11760,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,95,0,9811061253,13760,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,95,0,9810901098,17640,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,95,0,9815231037,23520,6480,90,572.0,88.0,5033600.0,0,0
Cabinet3,96,0,9810901159,0,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,96,0,9815191047,0,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,96,0,9810631047,7550,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,96,0,9815231332,8400,7310,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,96,0,9811061316,7550,3580,90,352.0,939.0,3.30528E7,0,0
Cabinet3,96,0,9815191225,17080,0,90,468.0,693.0,3.24324E7,0,0
Cabinet3,96,0,9815231045,18800,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,96,0,9810901244,16940,4680,0,740.0,158.0,1.1692E7,0,0
Cabinet3,97,0,9815231305,0,0,90,1139.0,483.0,5.50137E7,0,0
Cabinet3,97,0,9815191030,0,11520,0,421.0,68.0,2862800.0,0,0
Cabinet3,97,0,9815231231,4210,11510,0,1056.0,69.0,7286400.0,0,0
Cabinet3,97,0,9815231308,4830,0,90,1139.0,483.0,5.50137E7,0,0
Cabinet3,97,0,9815231047,9660,0,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,97,0,9810901099,9660,5750,90,576.0,588.0,3.38688E7,0,0
Cabinet3,97,0,9815191270,14770,11720,0,939.0,48.0,4507200.0,0,0
Cabinet3,97,0,9815231090,15540,5840,0,880.0,588.0,5.1744E7,0,0
Cabinet3,98,0,9815191159,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,98,0,9815231023,0,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,98,0,9815231046,6640,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,98,0,9815191191,7880,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,98,0,9815191005,12350,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,98,0,9811061089,17930,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,98,0,9815191298,18440,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,98,0,9810901050,18810,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,99,0,9815231276,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,99,0,9810631302,0,11320,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,99,0,9810631043,0,7440,0,954.0,388.0,3.70152E7,0,0
Cabinet3,99,0,9815191033,9540,7440,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,99,0,9815231079,23420,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,100,0,9815191073,0,0,90,880.0,588.0,5.1744E7,0,0
Cabinet3,100,0,9815231236,0,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,100,0,9810631120,5880,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,100,0,9815231060,5880,4990,0,556.0,388.0,2.15728E7,0,0
Cabinet3,100,0,9815191327,9800,10540,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,100,0,9815191330,9800,8880,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,100,0,9811061206,12820,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,100,0,9815191041,11440,5000,0,908.0,388.0,3.52304E7,0,0
Cabinet3,100,0,9815231077,20140,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,100,0,9815191020,20520,5070,90,421.0,388.0,1.63348E7,0,0
Cabinet3,101,0,9815111177,0,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,101,0,9815231040,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,101,0,9815231301,0,5410,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,101,0,9815231165,5450,0,90,538.0,738.0,3.97044E7,0,0
Cabinet3,101,0,9815191006,12830,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,101,0,9815191168,15040,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,101,0,9815191170,12150,5580,90,47.0,587.0,2758900.0,0,0
Cabinet3,101,0,9810901051,18650,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,101,0,9815231206,18020,5580,0,608.0,47.0,2857600.0,0,0
Cabinet3,102,0,9815231232,0,0,90,845.0,1056.0,8.9232E7,0,0
Cabinet3,102,0,9810901034,0,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,102,0,9815231239,10390,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,102,0,9810631030,10560,0,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,102,0,9815191262,10560,5350,90,352.0,939.0,3.30528E7,0,0
Cabinet3,102,0,9815191027,20190,8320,0,421.0,388.0,1.63348E7,0,0
Cabinet3,102,0,9815231083,19950,5400,0,423.0,292.0,1.23516E7,0,0
Cabinet3,103,0,9810901181,0,0,90,780.0,483.0,3.7674E7,0,0
Cabinet3,103,0,9815191223,0,7850,90,435.0,693.0,3.01455E7,0,0
Cabinet3,103,0,9811061176,4830,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,103,0,9810901100,6930,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,103,0,9810631057,12710,0,0,583.0,552.0,3.21816E7,0,0
Cabinet3,103,0,9815231088,12810,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,103,0,9810631005,12710,5520,0,571.0,88.0,5024800.0,0,0
Cabinet3,103,0,9815191007,18540,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,103,0,9810631011,18690,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,103,0,9815231401,18420,5580,0,576.0,68.0,3916800.0,0,0
Cabinet3,104,0,9815231026,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,104,0,9815231041,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,104,0,9815191315,7920,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,104,0,9815191042,15040,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,104,0,9815231059,15800,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,104,0,9810901260,15040,7440,0,913.0,88.0,8034400.0,0,0
Cabinet3,104,0,9815191220,19680,0,0,468.0,738.0,3.45384E7,0,0
Cabinet3,105,0,9815231204,0,0,0,47.0,522.0,2453400.0,0,0
Cabinet3,105,0,9815231296,0,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,105,0,9815231027,470,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,105,0,9815231033,8390,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,105,0,9815231297,12150,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,105,0,9815231034,16310,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,106,0,9815231011,0,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,106,0,9811061020,0,6670,0,776.0,553.0,4.29128E7,0,0
Cabinet3,106,0,9815191051,5880,0,90,571.0,588.0,3.35748E7,0,0
Cabinet3,106,0,9815191306,7760,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,106,0,9815191172,5880,5710,0,608.0,47.0,2857600.0,0,0
Cabinet3,106,0,9811061100,11760,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,106,0,9815231394,17510,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,106,0,9815191179,11960,5580,0,1056.0,69.0,7286400.0,0,0
Cabinet3,106,0,9815191061,23260,0,90,571.0,88.0,5024800.0,0,0
Cabinet3,107,0,9810901144,0,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,107,0,9815191160,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,107,0,9815231032,7880,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,107,0,9815191010,7880,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,107,0,9815231064,7880,5580,0,726.0,68.0,4936800.0,0,0
Cabinet3,107,0,9815191308,14520,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,107,0,9815231031,15800,5550,90,665.0,68.0,4522000.0,0,0
Cabinet3,107,0,9815191175,16480,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,107,0,9810631026,20280,0,90,534.0,388.0,2.07192E7,0,0
Cabinet3,108,0,9815191001,0,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,108,0,9815191002,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,108,0,9815231066,15040,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,108,0,9810901072,15040,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,108,0,9815231020,18460,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,108,0,9815191171,18460,6900,90,47.0,587.0,2758900.0,0,0
Cabinet3,109,0,9815191117,0,0,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,109,0,9810901058,0,680,0,2395.0,1152.0,2.75904E8,0,0
Cabinet3,110,0,9815231400,0,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,110,0,9815191048,0,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,110,0,9810901042,880,0,0,776.0,575.0,4.462E7,0,0
Cabinet3,110,0,9815231229,0,5760,0,1056.0,52.0,5491200.0,0,0
Cabinet3,110,0,9810901053,8640,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,110,0,9815191077,15040,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,110,0,9815191178,10560,5750,0,1056.0,47.0,4963200.0,0,0
Cabinet3,110,0,9815191302,23520,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,110,0,9815191214,23840,6690,90,551.0,52.0,2865200.0,0,0
Cabinet3,111,0,9815231150,0,0,90,488.0,675.0,3.294E7,0,0
Cabinet3,111,0,9815191069,0,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,111,0,9815231030,0,4880,0,665.0,88.0,5852000.0,0,0
Cabinet3,111,0,9811061096,6750,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,111,0,9811061097,12630,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,111,0,9811061098,18510,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,112,0,9815191299,0,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,112,0,9815231390,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,112,0,9815191316,5880,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,112,0,9815191011,5880,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,112,0,9810901032,13760,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,112,0,9815191190,13800,4650,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,112,0,9815191180,13760,3880,0,1056.0,69.0,7286400.0,0,0
Cabinet3,113,0,9815191318,0,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,113,0,9815231089,0,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,113,0,9815191075,5780,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,113,0,9815231202,11210,0,0,608.0,554.0,3.36832E7,0,0
Cabinet3,113,0,9815231029,11660,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,113,0,9810631121,17290,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,113,0,9815231325,19420,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,114,0,9815231291,0,0,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,114,0,9810901157,0,11730,0,857.0,47.0,4027900.0,0,0
Cabinet3,114,0,9810901075,0,6900,0,921.0,483.0,4.44843E7,0,0
Cabinet3,114,0,9810901236,9210,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,114,0,9810901240,16610,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,115,0,9810631020,0,0,0,892.0,534.0,4.76328E7,0,0
Cabinet3,115,0,9815191307,0,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,115,0,9810901014,0,5340,0,847.0,98.0,8300600.0,0,0
Cabinet3,115,0,9815191257,8920,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,115,0,9810901242,8920,4890,0,739.0,94.0,6946600.0,0,0
Cabinet3,115,0,9815191173,8470,5830,0,608.0,47.0,2857600.0,0,0
Cabinet3,115,0,9811061004,16580,5750,0,776.0,645.0,5.0052E7,0,0
Cabinet3,115,0,9815231028,17710,0,0,665.0,558.0,3.7107E7,0,0
Cabinet3,116,0,9815191258,0,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,116,0,9810901004,0,4940,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,116,0,9815191184,8790,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,116,0,9811061011,10400,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,116,0,9810901182,10400,4830,0,769.0,92.0,7074800.0,0,0
Cabinet3,116,0,9815191057,16280,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,116,0,9815191301,18590,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,117,0,9815231081+9815191213,0,0,90,550.0,708.0,3.894E7,0,0
Cabinet3,117,0,9815231280,0,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,117,0,9815191016,7080,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,117,0,9815231402,12900,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,117,0,9815191304,18650,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9815231050,0,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,118,0,9815231277,0,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,118,0,9815231240,0,3880,0,969.0,92.0,8914800.0,0,0
Cabinet3,118,0,9815231084,9690,3880,0,494.0,88.0,4347200.0,0,0
Cabinet3,118,0,9810901023,15540,0,0,879.0,314.0,2.76006E7,0,0
Cabinet3,118,0,9815191182,14630,3880,0,969.0,92.0,8914800.0,0,0
Cabinet3,118,0,9810901174,15540,3140,0,856.0,69.0,5906400.0,0,0
Cabinet3,119,0,9810631269,0,0,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,119,0,9815191059,0,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,119,0,9815231082,5580,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,119,0,9815191187,8720,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,119,0,9815191322,5580,6490,0,1121.0,88.0,9864800.0,0,0
Cabinet3,119,0,9815231043,18520,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,120,0,9815231151,0,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,120,0,9815191265,0,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,120,0,9815191188,0,6390,0,969.0,92.0,8914800.0,0,0
Cabinet3,120,0,9815191161,7880,0,0,1058.0,635.0,6.7183E7,0,0
Cabinet3,120,0,9815191266,9400,7350,90,485.0,939.0,4.55415E7,0,0
Cabinet3,120,0,9810901020,9690,6370,0,847.0,98.0,8300600.0,0,0
Cabinet3,120,0,9810901052,18460,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,120,0,9815191063,18790,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,120,0,9810631052,18460,5580,0,583.0,88.0,5130400.0,0,0
Cabinet3,121,0,9815231152,0,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,121,0,9815191076,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,121,0,9815231391,5880,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,121,0,9811061264,7880,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,121,0,9815191014,11760,6370,90,583.0,88.0,5130400.0,0,0
Cabinet3,121,0,9815231392,12640,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,121,0,9815191309,18450,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,121,0,9815191310,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,121,0,9815191015,18450,5760,0,583.0,68.0,3964400.0,0,0
Cabinet3,122,0,9815191176,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,122,0,9815231054,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,122,0,9815231055,3580,6640,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,122,0,9811061263,7880,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,122,0,9815191311,18450,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,122,0,9815191313,18790,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,122,0,9815191303,18450,5770,0,576.0,68.0,3916800.0,0,0
Cabinet3,123,0,9815191049,0,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,123,0,9811061318+9815191162+9815231075,0,5970,90,623.0,1057.0,6.58511E7,0,0
Cabinet3,123,0,9815191058,10570,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,123,0,9810901148,15040,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,123,0,9810901049,18490,6450,90,575.0,588.0,3.381E7,0,0
Cabinet3,123,0,9810901005,15040,5410,0,888.0,88.0,7814400.0,0,0
Cabinet3,123,0,9810631027,20490,0,90,534.0,388.0,2.07192E7,0,0
