BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,92,0,9810631153,23710,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9811061083,0,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,92,0,9810631188,15000,10960,0,940.0,124.0,1.1656E7,0,0
Cabinet3,92,0,9810631115,16160,0,0,755.0,551.0,4.16005E7,0,0
Cabinet3,92,0,9810631083,14910,5510,90,545.0,880.0,4.796E7,0,0
Cabinet3,92,0,9815231327,5580,0,0,1039.0,68.0,7065200.0,0,0
Cabinet3,92,0,9810631154,5580,680,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9811061241,5580,1370,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9811061242,5580,2060,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9815231212,5580,2750,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9815231213,5580,3440,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9815231230,5580,4130,0,1056.0,69.0,7286400.0,0,0
Cabinet3,92,0,9815231231,5580,4820,0,1056.0,69.0,7286400.0,0,0
Cabinet3,93,0,9811061247,0,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,93,0,9815191179,13840,11510,0,1056.0,69.0,7286400.0,0,0
Cabinet3,93,0,9815231015,9690,0,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,93,0,9811061078,0,6680,0,665.0,552.0,3.6708E7,0,0
Cabinet3,93,0,9810631068,13850,6680,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,93,0,9815191188,0,2070,0,969.0,92.0,8914800.0,0,0
Cabinet3,93,0,9815191269,0,2990,0,940.0,158.0,1.4852E7,0,0
Cabinet3,93,0,9815231218,0,4570,0,969.0,207.0,2.00583E7,0,0
Cabinet3,93,0,9810631029,6650,6870,90,533.0,358.0,1.90814E7,0,0
Cabinet3,93,0,9811061065,10230,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,94,0,9815111086,0,0,90,879.0,558.0,4.90482E7,0,0
Cabinet3,94,0,9815191180,23710,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,94,0,9815231233,0,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,94,0,9815231335,14000,10620,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,94,0,9811061240,13150,0,0,1056.0,47.0,4963200.0,0,0
Cabinet3,94,0,9815231211,13150,470,0,1056.0,47.0,4963200.0,0,0
Cabinet3,94,0,9815191165,13130,940,90,755.0,1058.0,7.9879E7,0,0
Cabinet3,94,0,9815191185,14020,8550,0,969.0,207.0,2.00583E7,0,0
Cabinet3,94,0,9815111201,5580,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,94,0,9815191031,9800,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,95,0,9815111078,0,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,95,0,9815231149,17660,0,0,674.0,458.0,3.08692E7,0,0
Cabinet3,95,0,9810631112+9815111176,15986,4646,90,755.417,841.432,6.35632037144E7,0,0
Cabinet3,95,0,9815191215,0,4650,90,755.0,551.0,4.16005E7,0,0
Cabinet3,95,0,9810631072,5510,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,95,0,9815111101,7690,0,0,997.0,88.0,8773600.0,0,0
Cabinet3,95,0,9811061052,5510,7620,0,423.0,292.0,1.23516E7,0,0
Cabinet3,95,0,9810901036,7260,880,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,95,0,9815111205,9796,4460,90,608.0,619.0,3.76352E7,0,0
Cabinet3,95,0,9811061058,5510,4580,0,423.0,292.0,1.23516E7,0,0
Cabinet3,96,0,9815191224,0,0,0,692.0,458.0,3.16936E7,0,0
Cabinet3,96,0,9810631123,17470,0,0,693.0,458.0,3.17394E7,0,0
Cabinet3,96,0,9811061181,19740,4650,90,755.0,466.0,3.5183E7,0,0
Cabinet3,96,0,9815231157,0,4650,90,755.0,466.0,3.5183E7,0,0
Cabinet3,96,0,9810631075,9300,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,96,0,9810901109,4660,4960,90,724.0,458.0,3.31592E7,0,0
Cabinet3,96,0,9815191323,9290,5710,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,96,0,9810631071,6920,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,96,0,9815111102,9770,4830,0,997.0,88.0,8773600.0,0,0
Cabinet3,97,0,9815111204,0,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,97,0,9811061007,18820,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,97,0,9815111022,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,97,0,9810631166,0,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,97,0,9810631037,9290,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,97,0,9815111104,9420,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,97,0,9810901019,9340,9660,90,88.0,918.0,8078400.0,0,0
Cabinet3,97,0,9815111109,9310,4830,0,921.0,483.0,4.44843E7,0,0
Cabinet3,97,0,9811061313,9420,3580,0,940.0,124.0,1.1656E7,0,0
Cabinet3,98,0,9810901162,0,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,98,0,9811061012,18820,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,98,0,9810901100,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,98,0,9811061254,0,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,98,0,9810631047,9290,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,98,0,9815111107,9420,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,98,0,9810901025,9340,9660,90,88.0,918.0,8078400.0,0,0
Cabinet3,98,0,9810901069,9310,4830,0,921.0,483.0,4.44843E7,0,0
Cabinet3,98,0,9815191259,9420,3580,0,940.0,124.0,1.1656E7,0,0
Cabinet3,99,0,9815231201,0,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,99,0,9810631167,18320,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,99,0,9810631051,16640,6370,0,776.0,583.0,4.52408E7,0,0
Cabinet3,99,0,9810901163,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,99,0,9815191168,9190,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,99,0,9815111066,6190,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,99,0,9810901067,6190,7740,0,997.0,88.0,8773600.0,0,0
Cabinet3,99,0,9815191324,6190,6080,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,100,0,9815111051,0,0,0,847.0,292.0,2.47324E7,0,0
Cabinet3,100,0,9810901146+9815191213+9810901145+9815111175+9810631113,14426,4641,90,755.933,997.417,7.53980425061E7,0,0
Cabinet3,100,0,9815111029,0,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,100,0,9815191327,14060,0,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,100,0,9815191330,14060,1660,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,100,0,9815111057,0,2920,0,847.0,292.0,2.47324E7,0,0
Cabinet3,100,0,9815191268,15000,3320,0,940.0,128.0,1.2032E7,0,0
Cabinet3,100,0,9811061044+9815111199,5760,5970,0,856.0,623.0,5.33288E7,0,0
Cabinet3,100,0,9810631059,8470,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,101,0,9811061200,0,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,101,0,9815231071,21480,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,101,0,9811061203,0,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,101,0,9815111221,22330,0,90,769.0,207.0,1.59183E7,0,0
Cabinet3,101,0,9815191060,16620,0,90,776.0,571.0,4.43096E7,0,0
Cabinet3,101,0,9815231077,18560,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,101,0,9815191321,0,4830,0,1121.0,88.0,9864800.0,0,0
Cabinet3,101,0,9811061204,0,5710,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,101,0,9810631122,11620,7850,90,435.0,694.0,3.0189E7,0,0
Cabinet3,101,0,9815111217,11790,0,90,780.0,483.0,3.7674E7,0,0
Cabinet3,102,0,9811061207,0,0,90,1129.0,166.0,1.87414E7,0,0
Cabinet3,102,0,9815111067,14010,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,102,0,9810901012,21480,3730,90,847.0,292.0,2.47324E7,0,0
Cabinet3,102,0,9815191322,0,11320,0,1121.0,88.0,9864800.0,0,0
Cabinet3,102,0,9811061013,1660,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,102,0,9815231302,1660,6490,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,102,0,9810901159,13930,3630,0,755.0,857.0,6.47035E7,0,0
Cabinet3,102,0,9811061014,7240,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,102,0,9810901068,13050,0,90,997.0,88.0,8773600.0,0,0
Cabinet3,103,0,9810901079,0,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,103,0,9815231019,17750,0,0,665.0,552.0,3.6708E7,0,0
Cabinet3,103,0,9811061072,16640,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,103,0,9815191178,0,11730,0,1056.0,47.0,4963200.0,0,0
Cabinet3,103,0,9810631094,0,5510,90,622.0,576.0,3.58272E7,0,0
Cabinet3,103,0,9810901089,5760,5510,90,622.0,576.0,3.58272E7,0,0
Cabinet3,103,0,9811061103,8950,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,103,0,9815231146,11760,5450,90,675.0,488.0,3.294E7,0,0
Cabinet3,104,0,9815231087,0,0,0,545.0,880.0,4.796E7,0,0
Cabinet3,104,0,9815191074,18950,0,0,545.0,880.0,4.796E7,0,0
Cabinet3,104,0,9815231236,14600,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,104,0,9815231239,0,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,104,0,9810631087,5450,0,90,879.0,558.0,4.90482E7,0,0
Cabinet3,104,0,9810901016+9810901156,12720,0,90,856.0,623.0,5.33288E7,0,0
Cabinet3,104,0,9815231083,10370,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,104,0,9815111110,11030,0,90,910.0,166.0,1.5106E7,0,0
Cabinet3,105,0,9810631014,0,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9815191052,18820,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9810631158,14600,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,105,0,9815111019,0,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,105,0,9815231303,13120,5710,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,105,0,9811061028,5520,6620,0,552.0,558.0,3.08016E7,0,0
Cabinet3,105,0,9815191053,5580,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9815191054,13120,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9815231306,11160,0,90,1128.0,166.0,1.87248E7,0,0
Cabinet3,106,0,9815231309,0,0,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,106,0,9815231029,17750,4440,90,776.0,665.0,5.1604E7,0,0
Cabinet3,106,0,9810901083,0,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,106,0,9815191223,17470,0,90,435.0,693.0,3.01455E7,0,0
Cabinet3,106,0,9815231305,0,1660,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,106,0,9811061107,8960,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,106,0,9811061255,11390,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,107,0,9811061056+9815231195,0,0,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,107,0,9815111226,15840,0,90,755.0,856.0,6.4628E7,0,0
Cabinet3,107,0,9810901070,15300,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,107,0,9815111076,0,7320,0,725.0,488.0,3.538E7,0,0
Cabinet3,107,0,9810901018,15930,7620,0,847.0,292.0,2.47324E7,0,0
Cabinet3,107,0,9810901073,0,5660,0,910.0,166.0,1.5106E7,0,0
Cabinet3,107,0,9815111220,7250,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,107,0,9810901107,10960,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,108,0,9811061345,0,0,90,538.0,708.0,3.80904E7,0,0
Cabinet3,108,0,9811061178+9815231154+9810631170+9810631171+9810901166+9810901167+9811061258+9811061259+9815111208,16236,0,90,930.917,816.432,7.60030428144E7,0,0
Cabinet3,108,0,9811061075,0,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,108,0,9810901179,16710,10130,0,769.0,207.0,1.59183E7,0,0
Cabinet3,108,0,9810631074,5580,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,108,0,9810901076,7080,0,0,910.0,166.0,1.5106E7,0,0
Cabinet3,108,0,9815231091,7080,1660,0,879.0,558.0,4.90482E7,0,0
Cabinet3,109,0,9811061050+9815191162,0,0,0,1057.0,623.0,6.58511E7,0,0
Cabinet3,109,0,9815191036,16000,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,109,0,9811061206,13000,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,109,0,9811061098,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,109,0,9815191037,16000,3580,0,840.0,358.0,3.0072E7,0,0
Cabinet3,109,0,9815231167,5760,6820,90,538.0,708.0,3.80904E7,0,0
Cabinet3,109,0,9811061174,11120,0,0,488.0,675.0,3.294E7,0,0
Cabinet3,110,0,9810631179,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,110,0,9815191169,18210,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,110,0,9815111023,18950,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,110,0,9810631060,13370,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,110,0,9811061088,12450,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,110,0,9815231150,7550,0,0,488.0,675.0,3.294E7,0,0
Cabinet3,110,0,9810631243,7550,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,111,0,9815231308,0,0,90,1139.0,483.0,5.50137E7,0,0
Cabinet3,111,0,9810631057,18880,0,90,583.0,552.0,3.21816E7,0,0
Cabinet3,111,0,9810901022+9811061265,13840,5970,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,111,0,9815191047,4830,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,111,0,9815191078,4830,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,111,0,9810631061,13300,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,111,0,9810901024,4830,3580,0,847.0,292.0,2.47324E7,0,0
Cabinet3,112,0,9811061267,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,112,0,9815231399,18640,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,112,0,9815191301,18180,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,112,0,9815191005,13060,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,112,0,9810631177+9810901010,7620,5970,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,112,0,9810901101,7550,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,113,0,9815231198,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,113,0,9811061080,18820,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,113,0,9815191326,13950,7370,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,113,0,9811061081,13240,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,113,0,9811061082,7550,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,113,0,9810901097,7550,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,114,0,9815231007,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,114,0,9815191329,19570,0,90,1045.0,483.0,5.04735E7,0,0
Cabinet3,114,0,9810901072,0,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,114,0,9815111223,11770,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,114,0,9815191225,14890,5270,0,468.0,693.0,3.24324E7,0,0
Cabinet3,114,0,9811061095,5580,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,114,0,9815231012,9210,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9810631164,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,115,0,9815231392,18640,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,115,0,9815231013,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9811061099,13190,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,115,0,9810631161,7960,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,115,0,9815231014,7550,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,116,0,9811061252,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,116,0,9815191311,18640,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,116,0,9815231021,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,116,0,9815231393,13190,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,116,0,9811061243,7960,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,116,0,9815231022,7550,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,117,0,9815111003,0,0,90,575.0,552.0,3.174E7,0,0
Cabinet3,117,0,9810901048,18880,0,90,575.0,552.0,3.174E7,0,0
Cabinet3,117,0,9815191050,18880,6490,90,571.0,552.0,3.15192E7,0,0
Cabinet3,117,0,9815191006,0,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,117,0,9815191007,13060,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,117,0,9810901075,9670,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,117,0,9811061029,5520,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,117,0,9815231053,5580,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,118,0,9815231223,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,118,0,9815111024,18820,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9815111032,18820,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9810631097,13240,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9810631247,13240,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9810901092,7550,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,118,0,9810901102,7550,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,119,0,9810901175,0,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,119,0,9811061091,18820,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,119,0,9811061100,18650,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,119,0,9810901178,0,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,119,0,9815231389,13300,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,119,0,9815231394,12900,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,119,0,9811061246,7800,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,120,0,9815231402,0,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,120,0,9811061249,14600,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,120,0,9815191304,18820,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,120,0,9815191313,0,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,120,0,9815111005,13240,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,120,0,9815111006,5580,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,120,0,9810901181,5750,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,121,0,9815111007,0,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9815111016,18660,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9810901045,18660,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9810901050,0,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9810901051,5580,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9815231045,12950,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,121,0,9810901052,12920,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,121,0,9815231046,5740,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,122,0,9815191063,18820,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,122,0,9815191016,18820,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,122,0,9815231024,3940,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,122,0,9815231054,15240,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,122,0,9810631030,1690,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,122,0,9815231056,360,0,90,556.0,358.0,1.99048E7,0,0
Cabinet3,123,0,9815231214,0,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231217,14600,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231220,14600,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815191181,4830,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815191184,9660,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,124,0,9810901184,16850,0,0,755.0,856.0,6.4628E7,0,0
Cabinet3,124,0,9810901033,14010,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,124,0,9815231232,6290,0,90,845.0,1056.0,8.9232E7,0,0
Cabinet3,124,0,9810901034,3620,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,124,0,9815191308,530,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,125,0,9815191190,16850,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,125,0,9815231023,11270,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,125,0,9811061030,11270,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,125,0,9815231032,5690,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,125,0,9815191187,1470,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,125,0,9815191312,240,0,0,545.0,576.0,3.1392E7,0,0
