BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,342145150,12820,7480,90,472.0,390.0,1.8408E7,0,0
Mixed3,36,0,759234002,3700,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,36,0,626464033,20,7420,0,1280.0,88.0,1.1264E7,0,0
Mixed3,36,0,147886128,10,8300,0,369.0,390.0,1.4391E7,0,0
Mixed3,36,0,783110075,170,0,90,250.0,88.0,2200000.0,0,0
Mixed3,36,0,588818021,170,2500,90,472.0,88.0,4153600.0,0,0
Mixed3,37,0,588864067,7460,0,0,1694.0,365.0,6.1831E7,0,0
Mixed3,37,0,944327007,120,7320,0,2428.0,488.0,1.184864E8,0,0
Mixed3,37,0,588865068,7460,3650,0,1694.0,365.0,6.1831E7,0,0
Mixed3,37,0,147898140,3770,0,0,369.0,390.0,1.4391E7,0,0
Mixed3,37,0,147903145,80,0,0,369.0,390.0,1.4391E7,0,0
Mixed3,37,0,705882028,3860,3900,0,360.0,340.0,1.224E7,0,0
Mixed3,37,0,705887033,260,3900,0,360.0,340.0,1.224E7,0,0
Mixed3,38,0,953555036,0,0,0,908.0,525.0,4.767E7,0,0
Mixed3,38,0,626485054,10820,0,0,1358.0,88.0,1.19504E7,0,0
Mixed3,38,0,953585066,20080,8150,90,405.0,432.0,1.7496E7,0,0
Mixed3,38,0,626482051,0,11620,0,1968.0,58.0,1.14144E7,0,0
Mixed3,38,0,944343023,0,7870,0,419.5,375.0,1.573125E7,0,0
Mixed3,38,0,953538019,20500,880,0,390.0,88.0,3432000.0,0,0
Mixed3,38,0,626460029,2520,6990,0,2188.0,88.0,1.92544E7,0,0
Mixed3,39,0,626480049,18320,0,90,1168.0,608.0,7.10144E7,0,0
Mixed3,39,0,953542023,0,0,0,1832.0,548.0,1.003936E8,0,0
Mixed3,39,0,953565046,0,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,39,0,953557038,13075,5480,0,524.5,58.0,3042100.0,0,0
Mixed3,39,0,588858061,15420,6140,0,290.0,58.0,1682000.0,0,0
Mixed3,39,0,974349013,5700,6140,0,972.0,58.0,5637600.0,0,0
Mixed3,39,0,953558039,7830,5480,0,524.5,58.0,3042100.0,0,0
Mixed3,39,0,974346010,20,5480,0,781.0,58.0,4529800.0,0,0
Mixed3,39,0,953559040,455,6140,0,524.5,58.0,3042100.0,0,0
