BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,32,0,000184113,40,3085,0,508.0,58.0,2946400.0,0,0
Mixed2,32,0,000184015,90,3665,0,458.0,128.0,5862400.0,0,0
Mixed2,33,0,000187048,22550,0,90,525.0,185.0,9712500.0,0,0
Mixed2,33,0,000184084,5180,6320,0,1922.0,588.0,1.130136E8,0,0
Mixed2,33,0,000187063,380,0,0,2217.0,108.0,2.39436E7,0,0
Mixed2,33,0,000184083,16670,1080,90,508.0,588.0,2.98704E7,0,0
Mixed2,33,0,000188139,1750,1080,0,1492.0,218.0,3.25256E7,0,0
Mixed2,33,0,000188106,9260,3260,0,741.0,306.0,2.26746E7,0,0
Mixed2,33,0,000188107,1850,3260,0,741.0,306.0,2.26746E7,0,0
Mixed2,33,0,000188011,100,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,33,0,000188017,70,1080,90,508.0,168.0,8534400.0,0,0
Mixed2,34,0,000188138,0,0,0,338.0,218.0,7368400.0,0,0
Mixed2,34,0,000188091,3420,0,0,2098.0,338.0,7.09124E7,0,0
Mixed2,34,0,000187002,1920,9620,0,2248.0,258.0,5.79984E7,0,0
Mixed2,34,0,000194021,0,7510,90,469.0,88.0,4127200.0,0,0
Mixed2,34,0,000188049,880,8120,90,408.0,88.0,3590400.0,0,0
Mixed2,34,0,000184043,0,2180,90,518.0,160.0,8288000.0,0,0
Mixed2,34,0,000187017,1920,8740,0,2248.0,88.0,1.97824E7,0,0
Mixed2,34,0,000193002,2220,3380,0,2218.0,390.0,8.6502E7,0,0
Mixed2,34,0,000187064,1870,8160,0,2253.0,58.0,1.30674E7,0,0
Mixed2,34,0,000187068,1600,2180,90,458.0,58.0,2656400.0,0,0
Mixed2,34,0,000187018,1920,7280,0,2248.0,88.0,1.97824E7,0,0
Mixed2,35,0,000188041,0,0,90,458.0,183.0,8381400.0,0,0
Mixed2,35,0,000187056,3230,0,0,2117.0,588.0,1.244796E8,0,0
Mixed2,35,0,000188144,120,11520,0,2428.0,68.0,1.65104E7,0,0
Mixed2,35,0,000184044,22800,6340,90,518.0,160.0,8288000.0,0,0
Mixed2,35,0,000184092,0,5940,0,2278.0,558.0,1.271124E8,0,0
Mixed2,35,0,000184039,1830,0,90,458.0,128.0,5862400.0,0,0
Mixed2,35,0,000192032,0,4580,90,116.31,308.5,3588163.4999999995,0,0
Mixed2,36,0,000184056,19010,0,0,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000188088,6820,8120,0,1758.0,408.0,7.17264E7,0,0
Mixed2,36,0,000187022,4470,880,0,1993.0,608.0,1.211744E8,0,0
Mixed2,36,0,000193080,2220,7540,0,2218.0,58.0,1.28644E7,0,0
Mixed2,36,0,000193068,8820,6960,0,1558.0,58.0,9036400.0,0,0
Mixed2,36,0,000184030,11610,0,0,740.0,88.0,6512000.0,0,0
Mixed2,36,0,000192007,90,0,0,1152.0,88.0,1.01376E7,0,0
Mixed2,36,0,000193035,1940,8300,90,390.0,488.0,1.9032E7,0,0
Mixed2,36,0,000188148,0,6960,0,882.0,58.0,5115600.0,0,0
Mixed2,36,0,000188016,190,880,90,508.0,428.0,2.17424E7,0,0
Mixed2,36,0,000188046,110,7620,90,458.0,183.0,8381400.0,0,0
Mixed2,36,0,000193033,280,6080,0,419.0,88.0,3687200.0,0,0
Mixed2,37,0,000188012,18520,0,90,846.0,588.0,4.97448E7,0,0
Mixed2,37,0,000193085,2580,11620,0,2182.0,58.0,1.26556E7,0,0
Mixed2,37,0,000188051,2320,8540,0,2208.0,308.0,6.80064E7,0,0
Mixed2,37,0,000188149,800,0,0,1772.0,108.0,1.91376E7,0,0
Mixed2,37,0,000188030,11190,1080,0,733.0,588.0,4.31004E7,0,0
Mixed2,37,0,000184029,1340,7660,0,1718.0,88.0,1.51184E7,0,0
Mixed2,37,0,000193075,800,6980,0,1772.0,68.0,1.20496E7,0,0
Mixed2,37,0,000184037,5610,1080,90,487.0,558.0,2.71746E7,0,0
Mixed2,37,0,000187027,5800,6100,0,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000194006,30,1080,90,528.0,558.0,2.94624E7,0,0
Mixed2,37,0,000192037,1157,9115,0,116.31,308.5,3588163.4999999995,0,0
Mixed2,37,0,000193034,277,8010,90,419.0,88.0,3687200.0,0,0
Mixed2,37,0,000184118,80,6400,0,572.0,58.0,3317600.0,0,0
Mixed2,38,0,000188073,0,0,0,1943.0,168.0,3.26424E7,0,0
Mixed2,38,0,000189004,15820,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000189016,0,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,38,0,000192034,19448,0,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,38,0,000188151,0,1680,0,1943.0,108.0,2.09844E7,0,0
Mixed2,38,0,000189009,0,2760,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000188108,16990,6060,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000192027,0,6035,0,404.94,308.5,1.2492399E7,0,0
Mixed2,38,0,000187016,17980,3085,0,642.0,292.0,1.87464E7,0,0
Mixed2,38,0,000189015,4049,6040,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000188109,12760,4790,90,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000192025,8720,9125,0,391.0,307.5,1.202325E7,0,0
Mixed2,38,0,000187053,12730,2760,0,525.0,185.0,9712500.0,0,0
Mixed2,38,0,000187020,16410,5440,90,368.0,58.0,2134400.0,0,0
Mixed2,38,0,000193083,15830,5400,90,372.0,58.0,2157600.0,0,0
Mixed2,38,0,000192030,8580,2760,0,404.94,308.5,1.2492399E7,0,0
Mixed2,39,0,000193038,1080,0,0,2332.0,88.0,2.05216E7,0,0
Mixed2,39,0,000193001,20500,1800,90,1040.0,390.0,4.056E7,0,0
Mixed2,39,0,000194026,6780,880,0,1762.0,88.0,1.55056E7,0,0
Mixed2,39,0,000188072,7080,11320,0,1342.0,88.0,1.18096E7,0,0
Mixed2,39,0,000188020+000192031,3280,5440,0,1722.0,588.0,1.012536E8,0,0
Mixed2,39,0,000184020,2820,1760,0,1768.0,368.0,6.50624E7,0,0
Mixed2,39,0,000188068,130,11320,0,695.0,88.0,6116000.0,0,0
Mixed2,39,0,000184096,1060,880,0,572.0,88.0,5033600.0,0,0
Mixed2,39,0,000192035,195,6368,90,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,39,0,000187071,1740,1760,90,458.0,108.0,4946400.0,0,0
Mixed2,39,0,000187028,180,0,90,539.0,88.0,4743200.0,0,0
Mixed2,39,0,000187072,1160,1760,90,458.0,58.0,2656400.0,0,0
Mixed2,40,0,000193028,22100,0,0,230.0,965.0,2.2195E7,0,0
Mixed2,40,0,000192038,220,11520,0,2418.0,68.0,1.64424E7,0,0
Mixed2,40,0,000184054,5180,10640,0,1922.0,88.0,1.69136E7,0,0
Mixed2,40,0,000193067,720,9760,0,2368.0,88.0,2.08384E7,0,0
Mixed2,40,0,000193029,19800,0,0,230.0,965.0,2.2195E7,0,0
Mixed2,40,0,000184110,70,0,0,1973.0,108.0,2.13084E7,0,0
Mixed2,40,0,000188152,370,1080,0,1943.0,58.0,1.12694E7,0,0
Mixed2,40,0,000193007,10300,1660,0,950.0,772.0,7.334E7,0,0
Mixed2,40,0,000193024,650,1660,90,805.0,965.0,7.76825E7,0,0
Mixed2,40,0,000194022,490,10640,0,469.0,88.0,4127200.0,0,0
Mixed2,40,0,000188154,70,5560,90,508.0,58.0,2946400.0,0,0
Mixed2,40,0,000193084,70,1660,90,390.0,58.0,2262000.0,0,0
