BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,588807010,4780,8300,90,390.0,93.0,3627000.0,0,0
Mixed3,36,0,783105070,5520,5160,0,1888.0,88.0,1.66144E7,0,0
Mixed3,36,0,783106071,5520,6040,0,1888.0,88.0,1.66144E7,0,0
Mixed3,36,0,588857060,4780,5400,90,290.0,58.0,1682000.0,0,0
Mixed3,37,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,37,0,974358022,5630,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,37,0,953584065,10360,8150,90,405.0,432.0,1.7496E7,0,0
Mixed3,37,0,974349013,640,11620,0,972.0,58.0,5637600.0,0,0
Mixed3,37,0,138629032,5070,8220,0,529.0,340.0,1.7986E7,0,0
Mixed3,37,0,626474043,640,0,90,757.0,499.0,3.77743E7,0,0
Mixed3,37,0,953585066,750,7570,90,405.0,432.0,1.7496E7,0,0
Mixed3,37,0,974351015,60,0,90,1209.0,58.0,7012200.0,0,0
Mixed3,38,0,705874020,0,0,90,508.0,458.0,2.32664E7,0,0
Mixed3,38,0,953565046,6080,0,0,1832.0,548.0,1.003936E8,0,0
Mixed3,38,0,953546027,3820,6720,0,2058.0,548.0,1.127784E8,0,0
Mixed3,38,0,705882028,0,8800,0,360.0,340.0,1.224E7,0,0
Mixed3,38,0,705887033,0,5200,90,360.0,340.0,1.224E7,0,0
Mixed3,38,0,138635038,4580,0,0,128.0,560.0,7168000.0,0,0
Mixed3,38,0,588818021,19680,5840,0,472.0,88.0,4153600.0,0,0
Mixed3,38,0,588816019,3400,5640,0,1605.0,108.0,1.7334E7,0,0
Mixed3,39,0,138633036,1050,0,0,2335.0,370.0,8.6395E7,0,0
Mixed3,39,0,953574055,20350,7500,0,405.0,470.0,1.9035E7,0,0
Mixed3,39,0,138634037,1050,3700,0,2335.0,370.0,8.6395E7,0,0
Mixed3,39,0,342145150,16450,7480,90,472.0,390.0,1.8408E7,0,0
Mixed3,39,0,953564045,1100,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,39,0,588858061,520,9300,90,290.0,58.0,1682000.0,0,0
Mixed3,39,0,626436005,70,0,90,832.0,98.0,8153600.0,0,0
