BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,32,0,000192027,15501,6495,0,404.94,308.5,1.2492399E7,0,0
Mixed2,32,0,000192033,5790,6471,90,368.94,308.5,1.1381799E7,0,0
Mixed2,32,0,000193071,3960,5210,0,390.0,58.0,2262000.0,0,0
Mixed2,32,0,000194023,8875,4750,90,483.0,538.0,2.59854E7,0,0
Mixed2,32,0,000192037,14338,6495,0,116.31,308.5,3588163.4999999995,0,0
Mixed2,32,0,000184112,8540,3380,0,508.0,108.0,5486400.0,0,0
Mixed2,33,0,000184116,0,0,0,1958.0,88.0,1.72304E7,0,0
Mixed2,33,0,000193035,19520,8300,90,390.0,488.0,1.9032E7,0,0
Mixed2,33,0,000188152,0,11620,0,1943.0,58.0,1.12694E7,0,0
Mixed2,33,0,000188046,19820,0,0,458.0,183.0,8381400.0,0,0
Mixed2,33,0,000188070,0,7340,0,1943.0,428.0,8.31604E7,0,0
Mixed2,33,0,000184111,0,880,0,1973.0,58.0,1.14434E7,0,0
Mixed2,33,0,000188002,0,1460,0,1943.0,588.0,1.142484E8,0,0
Mixed2,33,0,000194083,19570,1830,0,483.0,88.0,4250400.0,0,0
Mixed2,33,0,000184037,19530,2710,0,487.0,558.0,2.71746E7,0,0
Mixed2,34,0,000192007,0,0,90,1152.0,88.0,1.01376E7,0,0
Mixed2,34,0,000184110,4670,0,0,1973.0,108.0,2.13084E7,0,0
Mixed2,34,0,000192025,20490,9125,0,391.0,307.5,1.202325E7,0,0
Mixed2,34,0,000193075,0,11520,0,1772.0,68.0,1.20496E7,0,0
Mixed2,34,0,000193029,880,0,0,230.0,965.0,2.2195E7,0,0
Mixed2,34,0,000187065,4470,1080,0,1993.0,108.0,2.15244E7,0,0
Mixed2,34,0,000188073,880,9840,0,1943.0,168.0,3.26424E7,0,0
Mixed2,34,0,000188068,23520,2160,90,695.0,88.0,6116000.0,0,0
Mixed2,34,0,000184054,4300,2160,0,1922.0,88.0,1.69136E7,0,0
Mixed2,34,0,000184047,3180,0,90,788.0,108.0,8510400.0,0,0
Mixed2,34,0,000184084,4300,3040,0,1922.0,588.0,1.130136E8,0,0
Mixed2,34,0,000184029,3180,8960,0,1718.0,88.0,1.51184E7,0,0
Mixed2,35,0,000184096,0,0,90,572.0,88.0,5033600.0,0,0
Mixed2,35,0,000187069,4470,0,0,1993.0,108.0,2.15244E7,0,0
Mixed2,35,0,000188151,4970,11120,0,1943.0,108.0,2.09844E7,0,0
Mixed2,35,0,000187055,0,6320,0,458.0,588.0,2.69304E7,0,0
Mixed2,35,0,000192028,880,0,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,35,0,000188088,6820,1080,0,1758.0,408.0,7.17264E7,0,0
Mixed2,35,0,000184020,6720,7440,0,1768.0,368.0,6.50624E7,0,0
Mixed2,35,0,000188149,6680,6360,0,1772.0,108.0,1.91376E7,0,0
Mixed2,35,0,000189013,3965,1080,90,422.0,285.5,1.20481E7,0,0
Mixed2,35,0,000188146,8920,5160,0,1548.0,58.0,8978400.0,0,0
Mixed2,35,0,000184081,4580,6270,90,485.0,185.0,8972500.0,0,0
Mixed2,35,0,000193068,8820,5740,0,1558.0,58.0,9036400.0,0,0
Mixed2,35,0,000184006,880,5312,0,792.0,88.0,6969600.0,0,0
Mixed2,36,0,000188107,16990,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,36,0,000188139,9480,10020,0,1492.0,218.0,3.25256E7,0,0
Mixed2,36,0,000188011,19320,4140,0,508.0,588.0,2.98704E7,0,0
Mixed2,36,0,000184114,4180,3060,0,2022.0,108.0,2.18376E7,0,0
Mixed2,36,0,000188012,10860,4140,0,846.0,588.0,4.97448E7,0,0
Mixed2,36,0,000188108,9580,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,36,0,000188109,2170,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,36,0,000189015,900,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,36,0,000187071,9780,5440,90,458.0,108.0,4946400.0,0,0
Mixed2,36,0,000188147,2400,4140,0,846.0,108.0,9136800.0,0,0
Mixed2,36,0,000184002,2380,5240,90,388.0,740.0,2.8712E7,0,0
Mixed2,36,0,000184039,890,0,90,458.0,128.0,5862400.0,0,0
Mixed2,36,0,000194021,20,7510,90,469.0,88.0,4127200.0,0,0
Mixed2,36,0,000188055,10,0,90,659.0,88.0,5799200.0,0,0
Mixed2,36,0,000193081,1800,5220,90,390.0,58.0,2262000.0,0,0
Mixed2,36,0,000188049,920,5040,90,408.0,88.0,3590400.0,0,0
Mixed2,37,0,000193016,0,0,90,390.0,781.0,3.0459E7,0,0
Mixed2,37,0,000184031,17000,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,37,0,000193007,0,4480,0,950.0,772.0,7.334E7,0,0
Mixed2,37,0,000189001+000192026+000192031,17620,0,0,678.0,678.0,4.59684E7,0,0
Mixed2,37,0,000188148,0,3900,0,882.0,58.0,5115600.0,0,0
Mixed2,37,0,000188030,10290,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,37,0,000184055,16120,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000193017,7810,0,90,390.0,190.0,7410000.0,0,0
Mixed2,37,0,000184056,15240,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000184117,9880,11120,0,536.0,108.0,5788800.0,0,0
Mixed2,37,0,000184118,9710,0,90,572.0,58.0,3317600.0,0,0
Mixed2,37,0,000189010,12160,6900,90,422.0,308.0,1.29976E7,0,0
Mixed2,37,0,000184035,9500,5940,0,170.0,518.0,8806000.0,0,0
Mixed2,37,0,000187027,12230,5930,0,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000194022,11200,6430,90,469.0,88.0,4127200.0,0,0
Mixed2,38,0,000193067,0,0,0,2368.0,88.0,2.08384E7,0,0
Mixed2,38,0,000193024,14750,4150,90,805.0,965.0,7.76825E7,0,0
Mixed2,38,0,000189016,0,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,38,0,000193084,23820,0,90,390.0,58.0,2262000.0,0,0
Mixed2,38,0,000194002,0,880,0,740.0,538.0,3.9812E7,0,0
Mixed2,38,0,000192029,18508,880,0,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,38,0,000189019,0,6265,0,872.0,285.5,2.48956E7,0,0
Mixed2,38,0,000192036,14819,880,0,368.94,308.5,1.1381799E7,0,0
Mixed2,38,0,000194006,7400,880,90,528.0,558.0,2.94624E7,0,0
Mixed2,38,0,000188016,8720,7120,90,508.0,428.0,2.17424E7,0,0
Mixed2,38,0,000188154,14170,7120,90,508.0,58.0,2946400.0,0,0
Mixed2,38,0,000188153,13090,7120,90,508.0,108.0,5486400.0,0,0
Mixed2,38,0,000188017,13070,880,90,508.0,168.0,8534400.0,0,0
Mixed2,38,0,000187028,8720,6240,0,539.0,88.0,4743200.0,0,0
Mixed2,39,0,000193001,14000,0,0,1040.0,390.0,4.056E7,0,0
Mixed2,39,0,000187002,1920,9620,0,2248.0,258.0,5.79984E7,0,0
Mixed2,39,0,000184092,1620,4040,0,2278.0,558.0,1.271124E8,0,0
Mixed2,39,0,000192034,9048,0,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,39,0,000192043,2120,3085,0,1188.0,88.0,1.04544E7,0,0
Mixed2,39,0,000192030,4999,0,0,404.94,308.5,1.2492399E7,0,0
Mixed2,39,0,000192035,47,0,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,39,0,000184046,20,7300,90,490.0,160.0,7840000.0,0,0
Mixed2,39,0,000193034,740,3085,90,419.0,88.0,3687200.0,0,0
Mixed2,39,0,000193076,60,3085,90,390.0,68.0,2652000.0,0,0
