BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,49,1,9815111196,17870,4320,90,788.0,653.0,5.14564E7,0,0
Cabinet3,49,1,9815191159,11340,4320,90,788.0,653.0,5.14564E7,0,0
Cabinet3,49,1,9810631066,30,5980,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,49,1,9810631086,1720,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,49,1,9815231073,740,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,49,0,9810901091,0,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,50,1,9810901040,0,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,50,1,9810631244,18620,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,50,1,9815231042,18680,6320,0,572.0,588.0,3.36336E7,0,0
Cabinet3,50,1,9815111036,0,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,50,1,9811061001,10760,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,50,1,9815231208,10740,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,50,1,9815111283,5880,0,0,485.0,739.0,3.58415E7,0,0
Cabinet3,51,1,9810631003,0,0,0,571.0,588.0,3.35748E7,0,0
Cabinet3,51,1,9811061002,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,51,1,9811061017,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,51,1,9815111064,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,51,1,9811061018,5710,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,51,1,9815111278,13630,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,51,1,9810631010,7920,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,52,1,9810631011,0,0,0,571.0,588.0,3.35748E7,0,0
Cabinet3,52,1,9811061069,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,52,1,9811061070,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,52,1,9815111065,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,52,1,9815111010,5710,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,52,1,9815111282,13630,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,52,1,9815191051,7920,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,53,1,9810631067,13090,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,53,1,9810901078,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,53,1,9815111011,7680,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,53,1,9810631065,5210,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,53,1,9811061171,930,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,53,1,9815231144,330,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,53,0,9815111040,0,6580,0,726.0,68.0,4936800.0,0,0
Cabinet3,53,0,9811061059,0,7260,0,88.0,494.0,4347200.0,0,0
Cabinet3,54,1,9810631245,0,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,54,1,9810631246,18520,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,54,1,9815191161,13820,5850,0,1058.0,635.0,6.7183E7,0,0
Cabinet3,54,1,9811061176,0,5820,0,788.0,638.0,5.02744E7,0,0
Cabinet3,54,1,9810901098,5880,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,54,1,9810901099,12640,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,54,1,9811061096,7880,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,54,0,9810901090,11760,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,54,0,9811061090,7880,5760,0,576.0,68.0,3916800.0,0,0
Cabinet3,55,1,9810901080,18520,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,55,1,9810901185,15840,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,55,1,9810901088,12760,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,55,1,9815191160,7960,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,55,1,9811061087,7000,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,55,1,9810631149,80,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,55,1,9815231147,250,0,0,675.0,488.0,3.294E7,0,0
Cabinet3,55,0,9815231031,0,4880,0,665.0,68.0,4522000.0,0,0
Cabinet3,56,1,9810901087,0,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,56,1,9811061253,13840,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,56,1,9811061097,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,56,1,9810901081,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,56,1,9815231151,5880,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,56,1,9811061104,12640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,56,1,9815231043,5880,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,56,0,9811061089,11760,6380,90,576.0,88.0,5068800.0,0,0
Cabinet3,57,1,9815191010,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,57,1,9810901155,15830,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,57,1,9815111020,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,57,1,9815111021,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,57,1,9811061105,12640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,57,1,9815111083,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,57,1,9815231152,7920,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,57,0,9815111030,11760,6380,90,576.0,88.0,5068800.0,0,0
Cabinet3,57,0,9815191171,0,5880,90,47.0,587.0,2758900.0,0,0
Cabinet3,58,1,9815111084,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,58,1,9810901171,15840,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,58,1,9810901143,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,58,1,9810901061,0,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,58,1,9815231051,5780,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,58,1,9810631150,7880,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,58,1,9811061019,9960,0,90,553.0,588.0,3.25164E7,0,0
Cabinet3,59,1,9815191222,17470,0,0,693.0,488.0,3.38184E7,0,0
Cabinet3,59,1,9815231050,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,59,1,9815111056,15610,5180,0,879.0,314.0,2.76006E7,0,0
Cabinet3,59,1,9810631043,7930,0,0,954.0,388.0,3.70152E7,0,0
Cabinet3,59,1,9815111035,8190,3880,0,742.0,388.0,2.87896E7,0,0
Cabinet3,59,1,9815191011,270,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,59,1,9815191057,10,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,1,9815191058,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,1,9810901062,16520,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,60,1,9810901144,8640,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,60,1,9815111213,7920,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,60,1,9815231001,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,1,9811061192,40,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,61,1,9810901169,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,61,1,9815191043,15990,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,61,1,9815191317,6660,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,61,1,9815231002,8070,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,61,1,9815231026,150,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,61,1,9811061085,280,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,62,1,9815191262,0,0,90,352.0,939.0,3.30528E7,0,0
Cabinet3,62,1,9811061263,13830,5670,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,62,1,9815191044,0,3790,0,892.0,841.0,7.50172E7,0,0
Cabinet3,62,1,9815111028,18640,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,62,1,9815111275,9850,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,62,1,9811061312,8920,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,63,1,9815231148,17650,0,90,455.0,675.0,3.07125E7,0,0
Cabinet3,63,1,9815231277,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,63,1,9815191220,10270,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,63,1,9815231156,3890,0,90,466.0,638.0,2.97308E7,0,0
Cabinet3,63,1,9815231076,750,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,64,1,9815231079,0,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,64,1,9811061066,9190,0,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,64,1,9815191068,450,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,64,1,9815231036,980,0,0,776.0,572.0,4.43872E7,0,0
Cabinet3,65,1,9810901170,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,65,1,9815231055,9190,6640,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,65,1,9811061237,8640,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,65,1,9815231082,6050,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,65,1,9815111227,80,0,0,856.0,635.0,5.4356E7,0,0
Cabinet3,65,1,9815191075,170,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,66,1,9815231324,19510,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,66,1,9811061319,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,66,1,9815231228,8950,0,0,1056.0,370.0,3.9072E7,0,0
Cabinet3,66,1,9815231329,9120,3700,90,352.0,1039.0,3.65728E7,0,0
Cabinet3,66,1,9815231145,8420,7320,90,488.0,658.0,3.21104E7,0,0
Cabinet3,66,1,9810901082,150,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,66,1,9811061193,540,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,67,1,9811061102,0,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,67,1,9815191210,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,67,1,9815191309,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,67,1,9815231058,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,67,1,9815191318,5760,5980,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,67,1,9815231027,9100,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,68,1,9815111095,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,68,1,9815231325,19510,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,68,1,9815191257,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,68,1,9815231209,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,68,1,9815191212,14000,0,0,551.0,720.0,3.9672E7,0,0
Cabinet3,68,1,9815231033,7880,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,68,1,9815231059,7880,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,69,1,9815191069,0,0,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,69,1,9815191310,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,69,1,9815231390,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,69,1,9815231391,12640,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,69,1,9815231028,5880,6620,0,665.0,558.0,3.7107E7,0,0
Cabinet3,70,1,9811061086,0,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,70,1,9815111026,18020,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,70,1,9810901063,14430,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,70,1,9815111096,0,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,70,1,9815191076,6380,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,70,1,9815231088,12240,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,70,1,9815111027,7880,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,71,1,9815231227,13840,0,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,71,1,9815191261,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,71,1,9811061320,15010,3880,90,335.0,939.0,3.14565E7,0,0
Cabinet3,71,1,9811061106,6200,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,71,1,9815191315,5960,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,71,1,9815231089,320,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,71,1,9815191298,80,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,72,1,9815111081,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,72,1,9810901064,14430,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,72,1,9815111085,6800,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,72,1,9815191299,8050,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,72,1,9815191316,170,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,72,1,9815231003,150,0,0,665.0,588.0,3.9102E7,0,0
Cabinet3,73,1,9815231034,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,73,1,9811061194,12240,5980,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,73,1,9815231197,5910,0,0,1057.0,588.0,6.21516E7,0,0
Cabinet3,73,1,9811061195,80,5980,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,73,1,9810631058,30,0,90,583.0,588.0,3.42804E7,0,0
Cabinet3,74,1,9815231010,0,0,0,665.0,588.0,3.9102E7,0,0
Cabinet3,74,1,9815191073,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,74,1,9815231296,12250,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,74,1,9815231297,0,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,74,1,9815191077,6650,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,75,1,9811061238,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,75,1,9815111211,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,75,1,9811061342,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,75,1,9811061343,0,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,75,1,9815191300,11260,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,75,1,9815231052,7380,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,75,1,9815111198,7880,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,76,1,9815191177,13840,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,76,1,9815231164,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,76,1,9815231060,13140,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,76,1,9815231396,7960,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,76,1,9815111012,7390,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,76,1,9815111212,80,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,1,9815231165,10,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,77,1,9815111097,14430,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,77,1,9815231086,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,77,1,9811061026,10070,6320,0,553.0,588.0,3.25164E7,0,0
Cabinet3,77,1,9815231090,5630,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,77,1,9815111098,100,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,77,1,9815231398,50,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,78,1,9815231397,18520,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,78,1,9815231224,13840,6500,0,1056.0,570.0,6.0192E7,0,0
Cabinet3,78,1,9810631176,7950,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,78,1,9815191003,7960,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,78,1,9815111173,80,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,78,1,9815191175,70,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,79,1,9815231294,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,79,1,9815231011,18520,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,79,1,9810631114,17020,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,79,1,9811061010,0,6320,0,645.0,588.0,3.7926E7,0,0
Cabinet3,79,1,9815191164,7940,0,0,1058.0,653.0,6.90874E7,0,0
Cabinet3,79,1,9815231210,6450,6620,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,80,1,9810901004,14000,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,80,1,9815191258,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,80,1,9815191265,6210,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,80,1,9815111037,3600,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,80,1,9815231153,10,7540,90,466.0,620.0,2.8892E7,0,0
Cabinet3,80,1,9815111279,80,0,0,352.0,739.0,2.60128E7,0,0
Cabinet3,81,1,9811061011,18520,0,90,645.0,588.0,3.7926E7,0,0
Cabinet3,81,1,9815231194,13830,6500,0,1057.0,570.0,6.0249E7,0,0
Cabinet3,81,1,9815191191,7960,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,81,1,9815191004,7950,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,81,1,9815111174,80,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,81,1,9815191176,70,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,82,1,9811061264,0,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,82,1,9815231020,18520,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,82,1,9815191211,17020,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,82,1,9815191012,0,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,82,1,9810631050,5880,6370,90,583.0,558.0,3.25314E7,0,0
Cabinet3,82,1,9815231295,10640,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,82,1,9811061027,11490,6320,0,553.0,588.0,3.25164E7,0,0
Cabinet3,83,0,9811061075,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,83,0,9815231302,13010,0,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,83,0,9810631112+9815231330+9815231331,17320,6700,90,550.0,708.0,3.894E7,0,0
Cabinet3,83,0,9810901048,0,6680,0,575.0,552.0,3.174E7,0,0
Cabinet3,83,0,9810901070,15300,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,83,0,9811061170,5580,0,0,675.0,488.0,3.294E7,0,0
Cabinet3,83,0,9810631054,5750,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,83,0,9815231039,11610,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,83,0,9815231234,5580,4880,0,969.0,166.0,1.60854E7,0,0
Cabinet3,84,0,9815191038,0,0,0,1355.0,841.0,1.139555E8,0,0
Cabinet3,84,0,9810631167,18210,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,84,0,9815191036,16000,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,84,0,9810901067,0,11320,0,997.0,88.0,8773600.0,0,0
Cabinet3,84,0,9815231326,0,10080,0,1040.0,124.0,1.2896E7,0,0
Cabinet3,84,0,9810631069,0,8420,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,84,0,9810631072,13960,6960,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,84,0,9810901044,18650,6280,0,575.0,68.0,3910000.0,0,0
Cabinet3,84,0,9815191224,13630,0,90,692.0,458.0,3.16936E7,0,0
Cabinet3,84,0,9811061067,10440,8620,0,556.0,358.0,1.99048E7,0,0
Cabinet3,85,0,9810631094,0,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,85,0,9810901089,18640,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,85,0,9811061088,18180,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,85,0,9815111029,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,85,0,9810901100,12880,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,85,0,9815191260,0,5760,0,939.0,68.0,6385200.0,0,0
Cabinet3,85,0,9810631059,12360,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,85,0,9810901045,6220,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,85,0,9810901050,6220,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,85,0,9815191302,12000,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,85,0,9810901174,9620,5930,0,856.0,69.0,5906400.0,0,0
Cabinet3,86,0,9810631243,0,0,90,545.0,576.0,3.1392E7,0,0
Cabinet3,86,0,9810901012,15930,0,0,847.0,292.0,2.47324E7,0,0
Cabinet3,86,0,9810631159,14710,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,86,0,9810631199,0,11720,0,939.0,48.0,4507200.0,0,0
Cabinet3,87,0,9811061080,0,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,87,0,9815191301,18180,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,87,0,9815231399,18180,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,87,0,9810631097,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,87,0,9810631052,0,5580,0,583.0,88.0,5130400.0,0,0
Cabinet3,87,0,9810631007,5750,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,87,0,9815191046,15990,5760,0,841.0,68.0,5718800.0,0,0
Cabinet3,87,0,9810631247,12430,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,87,0,9810901043,17300,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,87,0,9810901092,6640,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,87,0,9815231044,11590,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,87,0,9815231215,5830,5580,0,969.0,92.0,8914800.0,0,0
Cabinet3,88,0,9811061083,0,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,88,0,9810631030,10850,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,88,0,9810901102,18650,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,88,0,9811061064,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,88,0,9811061065,3580,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,88,0,9810631197,15000,5580,0,940.0,128.0,1.2032E7,0,0
Cabinet3,88,0,9815231056,15070,0,90,556.0,358.0,1.99048E7,0,0
Cabinet3,88,0,9815231053,7160,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,89,0,9811061091,0,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9811061081,17760,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,89,0,9811061082,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,89,0,9811061100,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9815191321,0,5580,0,1121.0,88.0,9864800.0,0,0
Cabinet3,89,0,9815231300,12250,5580,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,89,0,9815111024,5750,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9815111032,5750,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9815191304,12010,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,89,0,9810901051,12020,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,89,0,9810631152,11500,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,90,0,9810631178,13830,0,0,1057.0,47.0,4967900.0,0,0
Cabinet3,90,0,9815191008,9690,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,90,0,9810631062,9520,470,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,90,0,9810631083,890,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,90,0,9810631051,1760,0,0,776.0,583.0,4.52408E7,0,0
Cabinet3,90,0,9815111224,1830,5830,0,769.0,92.0,7074800.0,0,0
Cabinet3,90,0,9815231030,880,0,90,665.0,88.0,5852000.0,0,0
Cabinet3,90,0,9810631153,190,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,91,0,9815231305,13010,0,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,91,0,9810631068,13850,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,91,0,9810901179,16710,4830,0,769.0,207.0,1.59183E7,0,0
Cabinet3,91,0,9811061240,13840,6900,0,1056.0,47.0,4963200.0,0,0
Cabinet3,91,0,9811061181,6300,7540,0,755.0,466.0,3.5183E7,0,0
Cabinet3,91,0,9810901163,6930,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,91,0,9815111055+9815231069,13630,4830,90,146.279,308.0,4505393.2,0,0
Cabinet3,91,0,9815111276,6440,6300,0,740.0,124.0,9176000.0,0,0
Cabinet3,91,0,9811061255,740,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,91,0,9815111205,110,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,91,0,9815111031,60,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,92,0,9810901175,0,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,92,0,9810901079,15600,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,92,0,9811061321,15000,10920,0,940.0,128.0,1.2032E7,0,0
Cabinet3,92,0,9815231024,0,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,92,0,9811061103,15600,5470,90,545.0,880.0,4.796E7,0,0
Cabinet3,92,0,9815111215,0,4830,0,856.0,69.0,5906400.0,0,0
Cabinet3,92,0,9810901178,7800,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,92,0,9815191303,14920,5160,90,576.0,68.0,3916800.0,0,0
Cabinet3,92,0,9815111015,8560,4830,0,575.0,68.0,3910000.0,0,0
Cabinet3,93,0,9811061007,0,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,93,0,9811061012,17960,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,93,0,9810901052,18820,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,93,0,9810631012,0,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,93,0,9811061013,12380,6620,0,644.0,558.0,3.59352E7,0,0
Cabinet3,93,0,9810631013,5580,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,93,0,9810631302,0,5580,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,93,0,9810631014,6440,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,93,0,9810631060,12140,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,93,0,9815231072,11160,7260,90,494.0,88.0,4347200.0,0,0
Cabinet3,94,0,9810631036,0,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,94,0,9810901156+9810631192+9810631193,18170,3640,90,856.0,623.0,5.33288E7,0,0
Cabinet3,94,0,9810631075,0,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,94,0,9810631023,19070,0,0,533.0,358.0,1.90814E7,0,0
