BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,54,0,28248591083,110,5560,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28260241173,2150,0,0,343.0,529.0,1.81447E7,0,0
Cabinet1,54,0,28244141216,220,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,55,0,28244141131,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,55,0,28248431122,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,55,0,28260731035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,55,0,28248451133,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28248591093,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28244141219,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,55,0,28260961029,1970,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,55,0,28248431182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,55,0,28248441182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,56,0,28239181079,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,56,0,28248591094,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28248591139,8580,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,56,0,28239641223,7300,5860,90,163.0,919.0,1.49797E7,0,0
Cabinet1,56,0,28248431123,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,56,0,28244141195,670,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,56,0,28248591148,1830,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,56,0,28248451182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,57,0,28248441122,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,57,0,28248441123,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,57,0,28260241176,19110,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,57,0,28250161120,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28250161121,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28223791051,10630,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,57,0,28239521055,2150,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,57,0,28253231235,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,57,0,28253231238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,58,0,28248451122,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,58,0,28248591016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,58,0,28260731142,11780,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,58,0,28260731149,11780,3910,0,791.0,382.5,3.025575E7,0,0
Cabinet1,58,0,28248451123,7070,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,58,0,28239641164,3790,0,90,763.0,328.0,2.50264E7,0,0
Cabinet1,58,0,28253291205,360,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,59,0,28248591130,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,59,0,28253231110,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,59,0,28239531055,15920,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,59,0,28253231111,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,59,0,28239561055,7440,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,59,0,28248591131,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,59,0,28248591151,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,59,0,28248591104,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,59,0,28250161154,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,60,0,28253291058+28239181093+28239181096,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,60,0,28248591084,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,60,0,28260731156,0,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,60,0,28248591213,7590,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,61,0,28250161196,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,61,0,28253291125,6130,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28253291126,6130,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28260961164,15135,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,61,0,28239641061,6655,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,61,0,28239181027,50,0,90,813.0,608.0,4.94304E7,0,0
Cabinet1,61,0,28248591216,660,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,61,0,28248591219,660,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,62,0,28244141209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28248431058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28248441058,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28248451058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28248591209,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28250161052,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28253231209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28182871004,16440,0,0,796.0,608.0,4.83968E7,0,0
Cabinet1,63,0,28253291262,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28253461209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28260241261,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28260731058,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28250161197,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,64,0,28260731216+28239181113+28239181116,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,64,0,28253231139,8020,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,64,0,28253231142,8020,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,64,0,28260731150,110,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,65,0,28182871155,16490,0,0,791.0,328.0,2.59448E7,0,0
Cabinet1,65,0,28223791013,7690,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,65,0,28260241013,7690,3280,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,65,0,28239641183,8860,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,65,0,28243881060,380,0,0,848.0,223.0,1.89104E7,0,0
Cabinet1,65,0,28250161110,60,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,65,0,28250161111,60,2230,0,763.0,471.0,3.59373E7,0,0
Cabinet1,66,0,28253231174,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,66,0,28248591053+28248441159+28248441162,6750,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,66,0,28260731079,18120,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,66,0,28253291024,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,66,0,28239641134,3160,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,67,0,28244141023,0,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,67,0,28253231175,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28253231119,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28253231120,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28253291115,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28248591023,3280,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,67,0,28253291023,6560,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,67,0,28253461138,8580,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28253461023,9840,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,68,0,28253291116,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,68,0,28253461053+28248441189+28248441192,3590,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,68,0,28260961158,15135,8770,90,343.0,610.5,2.094015E7,0,0
Cabinet1,68,0,28253461024,225,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,68,0,28239641155,310,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,69,0,28244141055,22170,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,69,0,28260731186,16810,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,69,0,28243881016,860,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,69,0,28253291016,860,4390,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,69,0,28253461083,5900,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28253231136,430,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,70,0,28253461084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28253231100,16530,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,70,0,28260241020,6330,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,70,0,28248591195,8620,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,70,0,28260241078,5620,5560,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28253231195,710,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,70,0,28260961070,50,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,70,0,28253231213,150,5490,90,343.0,547.0,1.87621E7,0,0
Cabinet1,71,0,28253461139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,71,0,28260241079,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28260731248,13490,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28253461195,8580,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,71,0,28260961257,5580,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,71,0,28239641004,620,0,0,796.0,608.0,4.83968E7,0,0
Cabinet1,71,0,28253231216,3650,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,71,0,28253461145,220,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,72,0,28253231101,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28248591055,15920,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,72,0,28253461093,9290,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,72,0,28253461094,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,72,0,28253291060,7440,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,72,0,28253231219,1970,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,72,0,28253291162,1660,5260,0,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28253231132,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,72,0,28253291136,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,73,0,28260731249,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,73,0,28260961052,15180,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,73,0,28260241019,14970,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,73,0,28260731080,270,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,73,0,28260961071,60,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,73,0,28260241088,70,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,74,0,28260241089,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,74,0,28260731132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,74,0,28253461055,15920,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,74,0,28253461148,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,74,0,28253291163,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28253461130,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28260241051,1970,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,74,0,28253461104,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,74,0,28260241113,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,75,0,28253461131,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28239181072,20315,6590,90,561.0,408.5,2.291685E7,0,0
Cabinet1,75,0,28260731133,5205,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,75,0,28253461235,18340,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,75,0,28260961120,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,75,0,28253461151,12870,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,75,0,28253461216,7400,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,75,0,28253461213,1775,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,75,0,28260241179,2110,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,75,0,28253461238,145,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,75,0,28260731182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,76,0,28260241208,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28253461016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,76,0,28260241209,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28260731122,10270,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28260731123,5560,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,76,0,28260961110,850,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28260961196,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28260961121,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,77,0,28260961197,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,77,0,28239181086,5580,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,77,0,28260961111,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28239181110,2150,0,0,343.0,679.5,2.330685E7,0,0
Cabinet1,77,0,28253461219,220,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,77,0,28260961154,20,6140,0,164.0,606.0,9938400.0,0,0
