BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,95,0,9811061201,13110,10540,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,95,0,9815111286,0,4800,90,740.0,158.0,1.1692E7,0,0
Cabinet3,95,0,9810901100,1580,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,95,0,9810631079,13090,9660,0,1131.0,88.0,9952800.0,0,0
Cabinet3,95,0,9811061203,13000,4830,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,95,0,9810631080,1580,4680,0,1131.0,88.0,9952800.0,0,0
Cabinet3,95,0,9811061178+9810901238+9810901239,6930,0,90,465.0,608.0,2.8272E7,0,0
Cabinet3,95,0,9815191322,1580,5560,0,1121.0,88.0,9864800.0,0,0
Cabinet3,95,0,9815111019,7460,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,96,0,9815191165,16850,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,96,0,9810901068,14430,11320,0,997.0,88.0,8773600.0,0,0
Cabinet3,96,0,9811061242,13840,10630,0,1056.0,69.0,7286400.0,0,0
Cabinet3,96,0,9811061265,10620,0,90,1056.0,623.0,6.57888E7,0,0
Cabinet3,96,0,9810901026,7170,11520,0,726.0,68.0,4936800.0,0,0
Cabinet3,96,0,9810901019,4660,10640,90,88.0,918.0,8078400.0,0,0
Cabinet3,96,0,9810631155,5790,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,96,0,9815191179,60,9950,0,1056.0,69.0,7286400.0,0,0
Cabinet3,96,0,9810631158,960,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,96,0,9815111055+9815231069,1580,10738,90,146.279,308.0,4505393.2,0,0
Cabinet3,96,0,9815191182,40,0,90,969.0,92.0,8914800.0,0,0
Cabinet3,97,0,9810631115,0,0,90,755.0,551.0,4.16005E7,0,0
Cabinet3,97,0,9811061181,19740,0,90,755.0,466.0,3.5183E7,0,0
Cabinet3,97,0,9815191224,17480,7620,0,692.0,458.0,3.16936E7,0,0
Cabinet3,97,0,9815231154+9815111280+9815111281,0,7550,90,465.0,608.0,2.8272E7,0,0
Cabinet3,97,0,9810901089,13520,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,97,0,9815191060,5510,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,97,0,9810631059,6080,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,97,0,9815191052,11900,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,97,0,9815231327,9350,5820,0,1039.0,68.0,7065200.0,0,0
Cabinet3,98,0,9811061015,9690,0,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,98,0,9815111008,9520,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,98,0,9811061103,890,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,98,0,9810631051,1760,6370,0,776.0,583.0,4.52408E7,0,0
Cabinet3,98,0,9815191188,0,5450,0,969.0,92.0,8914800.0,0,0
Cabinet3,98,0,9815111031,1080,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,98,0,9815191302,200,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,98,0,9815231084,10,0,90,494.0,88.0,4347200.0,0,0
Cabinet3,99,0,9810631166,0,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,99,0,9815231029,16640,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,99,0,9815231202,18320,6660,0,608.0,554.0,3.36832E7,0,0
Cabinet3,99,0,9810901162,0,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,99,0,9811061029,12740,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,99,0,9815111078,9400,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,99,0,9815231056,9130,6640,90,556.0,358.0,1.99048E7,0,0
Cabinet3,99,0,9811061039,9380,4580,0,726.0,68.0,4936800.0,0,0
Cabinet3,99,0,9815111040,9380,5260,0,726.0,68.0,4936800.0,0,0
Cabinet3,99,0,9815111059,9380,5960,0,726.0,68.0,4936800.0,0,0
Cabinet3,100,0,9811061098,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,100,0,9810631060,18580,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,100,0,9810631061,18820,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,100,0,9815191005,0,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,100,0,9815111022,13060,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,100,0,9815191006,13000,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,100,0,9815191311,5820,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,100,0,9815231392,5880,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,100,0,9810901234,11760,0,90,740.0,124.0,9176000.0,0,0
Cabinet3,101,0,9811061254,0,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,101,0,9810901159,16850,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,101,0,9815111204,0,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,101,0,9810631036,14870,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,101,0,9815111201,9300,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,101,0,9811061064,9130,8620,0,555.0,358.0,1.9869E7,0,0
Cabinet3,102,0,9815111005,18820,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,102,0,9811061012,18820,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,102,0,9815111024,13240,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,102,0,9815111032,13240,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,102,0,9815111006,7500,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,102,0,9815191304,7490,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,102,0,9815191180,8260,5750,0,1056.0,69.0,7286400.0,0,0
Cabinet3,102,0,9815111007,1760,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,102,0,9815111016,1750,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,102,0,9811061006,1810,5580,0,645.0,68.0,4386000.0,0,0
Cabinet3,102,0,9810631075,90,0,90,1044.0,166.0,1.73304E7,0,0
Cabinet3,103,0,9810631161,0,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,103,0,9815231234,14710,10540,0,969.0,166.0,1.60854E7,0,0
Cabinet3,103,0,9810901083,15610,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,103,0,9811061243,0,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,103,0,9811061246,14600,5710,0,980.0,483.0,4.7334E7,0,0
Cabinet3,103,0,9810901025,0,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,103,0,9815231237,0,5710,0,969.0,166.0,1.60854E7,0,0
Cabinet3,103,0,9815191313,9860,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,103,0,9811061052,10370,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,103,0,9815191031,10400,5700,0,420.0,358.0,1.5036E7,0,0
Cabinet3,104,0,9810901076,0,0,90,910.0,166.0,1.5106E7,0,0
Cabinet3,104,0,9811061080,17760,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,104,0,9811061013,18820,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,104,0,9810901018,0,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,104,0,9810631164,1660,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,104,0,9815231306,1660,7620,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,104,0,9810631057,12990,6680,0,583.0,552.0,3.21816E7,0,0
Cabinet3,104,0,9815231019,12240,0,90,665.0,552.0,3.6708E7,0,0
Cabinet3,104,0,9811061058,8470,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,105,0,9815191037,0,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,105,0,9810901024,21480,3730,90,847.0,292.0,2.47324E7,0,0
Cabinet3,105,0,9815231046,0,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,105,0,9810901033,14010,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,105,0,9810631124,16800,5260,0,468.0,694.0,3.24792E7,0,0
Cabinet3,105,0,9815191324,0,3580,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,105,0,9810631188,0,5240,0,940.0,124.0,1.1656E7,0,0
Cabinet3,105,0,9815191053,5580,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9815191327,11140,3580,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,105,0,9815191054,11220,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,105,0,9811061065,8400,0,0,555.0,358.0,1.9869E7,0,0
Cabinet3,105,0,9815111276,9400,5240,0,740.0,124.0,9176000.0,0,0
Cabinet3,106,0,9815231053,0,0,0,555.0,358.0,1.9869E7,0,0
Cabinet3,106,0,9815191047,16000,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,106,0,9815111045,21480,3730,90,847.0,292.0,2.47324E7,0,0
Cabinet3,106,0,9810901184,0,3640,0,755.0,856.0,6.4628E7,0,0
Cabinet3,106,0,9815191223,14550,7850,90,435.0,693.0,3.01455E7,0,0
Cabinet3,106,0,9810901034,5550,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,106,0,9815111066,11090,3580,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,106,0,9815231212,10920,7160,0,1056.0,69.0,7286400.0,0,0
Cabinet3,106,0,9810631122,7550,7850,90,435.0,694.0,3.0189E7,0,0
Cabinet3,106,0,9815231071,7550,3580,90,423.0,292.0,1.23516E7,0,0
Cabinet3,107,0,9815191323,19570,0,90,1045.0,483.0,5.04735E7,0,0
Cabinet3,107,0,9815111104,15300,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,107,0,9811061107,10780,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,107,0,9815231305,8180,5710,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,107,0,9815191330,4960,10540,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,107,0,9810901181,2980,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,107,0,9815191007,2360,4960,0,582.0,558.0,3.24756E7,0,0
Cabinet3,107,0,9815231077,60,0,90,423.0,292.0,1.23516E7,0,0
Cabinet3,107,0,9815111221,290,4510,90,769.0,207.0,1.59183E7,0,0
Cabinet3,108,0,9810631112+9815231330+9815231331,0,0,0,550.0,708.0,3.894E7,0,0
Cabinet3,108,0,9811061014,17960,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,108,0,9811061345,17320,6820,90,538.0,708.0,3.80904E7,0,0
Cabinet3,108,0,9811061170,0,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,108,0,9811061313,15000,5580,0,940.0,124.0,1.1656E7,0,0
Cabinet3,108,0,9815191016,5500,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,108,0,9811061081,11320,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,108,0,9810631068,6750,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,108,0,9815111107,5500,5660,0,910.0,166.0,1.5106E7,0,0
Cabinet3,109,0,9815111101,0,0,0,997.0,88.0,8773600.0,0,0
Cabinet3,109,0,9810631123,17470,7620,0,693.0,458.0,3.17394E7,0,0
Cabinet3,109,0,9811061252,0,1640,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,109,0,9815231157,19740,0,90,755.0,466.0,3.5183E7,0,0
Cabinet3,109,0,9815231213,0,880,0,1056.0,69.0,7286400.0,0,0
Cabinet3,109,0,9815111226,11180,0,90,755.0,856.0,6.4628E7,0,0
Cabinet3,109,0,9815191259,8070,10960,0,940.0,124.0,1.1656E7,0,0
Cabinet3,109,0,9815231233,7670,7630,0,980.0,333.0,3.2634E7,0,0
Cabinet3,109,0,9815231054,7550,1570,90,555.0,358.0,1.9869E7,0,0
Cabinet3,110,0,9810631167,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,110,0,9815191190,16850,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,110,0,9810901163,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,110,0,9815231230,13840,11510,0,1056.0,69.0,7286400.0,0,0
Cabinet3,110,0,9810631045,14860,10630,0,954.0,88.0,8395200.0,0,0
Cabinet3,110,0,9811061255,6190,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,110,0,9815111205,6190,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,110,0,9815231231,16160,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,110,0,9815111067,12580,0,90,1039.0,358.0,3.71962E7,0,0
Cabinet3,111,0,9815111082,0,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,111,0,9810631037,14870,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,111,0,9815231146,17650,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,111,0,9811061174,0,5450,0,488.0,675.0,3.294E7,0,0
Cabinet3,111,0,9810631047,14870,3580,0,953.0,358.0,3.41174E7,0,0
Cabinet3,111,0,9815231236,4880,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,111,0,9815231083,14730,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,111,0,9815231239,4880,5540,0,980.0,333.0,3.2634E7,0,0
Cabinet3,111,0,9815191308,8800,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,112,0,9815231223,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,112,0,9811061082,18820,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,112,0,9815231167,17320,6820,90,538.0,708.0,3.80904E7,0,0
Cabinet3,112,0,9815231007,13240,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,112,0,9815191074,8520,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,112,0,9815231012,7550,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,113,0,9815231013,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,113,0,9811061249,14600,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,113,0,9810901107,19520,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,113,0,9815231087,0,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,113,0,9815231150,14640,5450,0,488.0,675.0,3.294E7,0,0
Cabinet3,113,0,9815111086,5580,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,113,0,9811061088,8800,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,114,0,9815231014,18820,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,114,0,9815231389,18640,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,114,0,9815231021,12180,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,114,0,9811061031,3930,6670,0,1471.0,553.0,8.13463E7,0,0
Cabinet3,114,0,9815231215,9130,5750,0,969.0,92.0,8914800.0,0,0
Cabinet3,114,0,9815191063,6480,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,114,0,9815191169,290,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,114,0,9810631028,350,6870,90,533.0,358.0,1.90814E7,0,0
Cabinet3,115,0,9815191326,13950,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,115,0,9815191213,17320,6700,90,550.0,708.0,3.894E7,0,0
Cabinet3,115,0,9815111110,15300,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,115,0,9815231308,5930,7370,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,115,0,9815191078,5160,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,115,0,9815231031,10670,6690,0,665.0,68.0,4522000.0,0,0
Cabinet3,115,0,9815231221,5610,5770,0,969.0,92.0,8914800.0,0,0
Cabinet3,115,0,9810901101,170,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,115,0,9811061173,580,0,90,674.0,458.0,3.08692E7,0,0
Cabinet3,116,0,9815111051,15930,0,0,847.0,292.0,2.47324E7,0,0
Cabinet3,116,0,9815231091,18820,3410,90,879.0,558.0,4.90482E7,0,0
Cabinet3,116,0,9811061267,8250,4650,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,116,0,9815111057,7460,0,0,847.0,292.0,2.47324E7,0,0
Cabinet3,116,0,9815231309,7540,2920,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,116,0,9815231022,1610,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,116,0,9815231023,820,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,116,0,9815191046,140,0,90,841.0,68.0,5718800.0,0,0
Cabinet3,117,0,9811061099,18640,0,90,545.0,576.0,3.1392E7,0,0
Cabinet3,117,0,9811061030,18820,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,117,0,9815231240,14710,5450,0,969.0,92.0,8914800.0,0,0
Cabinet3,117,0,9810901075,9610,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,117,0,9810631071,8090,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,117,0,9815111046,9640,6490,90,88.0,918.0,8078400.0,0,0
Cabinet3,117,0,9811061204,3420,4830,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,117,0,9815111052,430,11320,90,88.0,918.0,8078400.0,0,0
Cabinet3,117,0,9815111103,400,6490,0,921.0,483.0,4.44843E7,0,0
Cabinet3,117,0,9815111217,290,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,117,0,9815231075+9815231081,340,4830,90,146.279,308.0,4505393.2,0,0
Cabinet3,118,0,9815111220,0,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,118,0,9815111029,18640,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,118,0,9815111223,16600,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,118,0,9815191301,0,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,118,0,9810901146+9815191263+9815191264,13310,0,90,540.0,533.0,2.8782E7,0,0
Cabinet3,118,0,9815111176+9811061317+9811061318,5760,6800,90,540.0,533.0,2.8782E7,0,0
Cabinet3,118,0,9815111023,11150,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,118,0,9815191312,7800,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,119,0,9815191168,15270,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,119,0,9815231201,15270,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,119,0,9815191181,5470,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,119,0,9810901149,7720,6790,0,755.0,541.0,4.08455E7,0,0
Cabinet3,119,0,9815191260,5880,4830,0,939.0,68.0,6385200.0,0,0
Cabinet3,119,0,9815191268,5870,5510,0,940.0,128.0,1.2032E7,0,0
Cabinet3,119,0,9815111178,170,6790,0,755.0,541.0,4.08455E7,0,0
Cabinet3,119,0,9815231393,20,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,120,0,9815191303,18640,0,0,576.0,68.0,3916800.0,0,0
Cabinet3,120,0,9815231047,9690,6480,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,120,0,9810631015,9690,680,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,120,0,9815111039,9760,0,0,888.0,68.0,6038400.0,0,0
Cabinet3,120,0,9815191184,4860,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,120,0,9815191185,0,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,120,0,9815111106,30,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,121,0,9815231232,15950,0,0,845.0,1056.0,8.9232E7,0,0
Cabinet3,121,0,9811061322,15000,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,121,0,9815231015,1240,0,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,121,0,9815111003,9250,6680,0,575.0,552.0,3.174E7,0,0
Cabinet3,121,0,9815191215,1700,6690,0,755.0,551.0,4.16005E7,0,0
Cabinet3,121,0,9815231326,0,0,90,1040.0,124.0,1.2896E7,0,0
Cabinet3,122,0,9815231198,16850,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,122,0,9815191269,15000,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,122,0,9815231032,10210,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,122,0,9810631074,6300,5790,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,122,0,9815111014,9250,11320,0,575.0,88.0,5060000.0,0,0
Cabinet3,122,0,9815191187,410,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,122,0,9810901260,120,11320,0,913.0,88.0,8034400.0,0,0
Cabinet3,122,0,9815231394,550,5740,0,575.0,558.0,3.2085E7,0,0
Cabinet3,122,0,9815111058,1030,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,123,0,9815111069,20820,0,90,1040.0,358.0,3.7232E7,0,0
Cabinet3,123,0,9811061207,13110,10540,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,123,0,9811061206,9420,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,123,0,9815231402,15070,4960,0,575.0,558.0,3.2085E7,0,0
Cabinet3,123,0,9815231214,5270,5710,0,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231279,970,11480,0,1214.0,72.0,8740800.0,0,0
Cabinet3,123,0,9815231301,960,10600,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,123,0,9815111183,7190,4830,0,788.0,88.0,6934400.0,0,0
Cabinet3,123,0,9815111109,210,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,123,0,9815231401,4590,4840,90,576.0,68.0,3916800.0,0,0
Cabinet3,123,0,9810631029,1010,5270,90,533.0,358.0,1.90814E7,0,0
Cabinet3,123,0,9815231064,280,4940,90,726.0,68.0,4936800.0,0,0
Cabinet3,124,0,9815231399,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,124,0,9815191329,13950,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,124,0,9815231217,14600,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,124,0,9815231220,0,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,124,0,9815231218,14710,4830,0,969.0,207.0,2.00583E7,0,0
Cabinet3,124,0,9815111102,0,6490,0,997.0,88.0,8773600.0,0,0
Cabinet3,124,0,9815231400,5760,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,124,0,9815111076,6640,0,0,725.0,488.0,3.538E7,0,0
Cabinet3,124,0,9815231149,10020,5460,90,674.0,458.0,3.08692E7,0,0
