BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,974347011,0,10140,0,1209.0,58.0,7012200.0,0,0
Mixed3,37,0,626474043,19410,0,90,757.0,499.0,3.77743E7,0,0
Mixed3,37,0,588822025,20500,7820,0,390.0,438.0,1.7082E7,0,0
Mixed3,37,0,974338002,140,7920,0,2036.0,428.0,8.71408E7,0,0
Mixed3,37,0,953553034,10300,0,0,911.0,527.5,4.805525E7,0,0
Mixed3,37,0,342154159,90,7040,0,1932.0,88.0,1.70016E7,0,0
Mixed3,37,0,783105070,530,6160,0,1888.0,88.0,1.66144E7,0,0
Mixed3,37,0,783106071,530,5275,0,1888.0,88.0,1.66144E7,0,0
Mixed3,37,0,953554035,1190,0,0,911.0,527.5,4.805525E7,0,0
Mixed3,37,0,953558039,610,0,90,524.5,58.0,3042100.0,0,0
Mixed3,37,0,953559040,30,0,90,524.5,58.0,3042100.0,0,0
Mixed3,38,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,38,0,759242010,9900,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,588862065,7790,7720,90,448.0,689.0,3.08672E7,0,0
Mixed3,38,0,759243011,5120,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,147889131,2910,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,38,0,588804007,840,0,90,743.0,428.0,3.18004E7,0,0
Mixed3,38,0,953545026,2820,7720,0,497.0,58.0,2882600.0,0,0
Mixed3,38,0,705888034,910,8010,90,419.0,191.0,8002900.0,0,0
Mixed3,38,0,974351015,260,0,90,1209.0,58.0,7012200.0,0,0
Mixed3,39,0,626445014,4250,0,0,2015.0,435.0,8.76525E7,0,0
Mixed3,39,0,953564045,9050,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,39,0,953539020,3320,4350,0,2108.0,308.0,6.49264E7,0,0
Mixed3,39,0,342145150,5150,7480,90,472.0,390.0,1.8408E7,0,0
Mixed3,39,0,705874020,70,7620,0,508.0,458.0,2.32664E7,0,0
Mixed3,39,0,588839042,70,0,0,418.0,340.0,1.4212E7,0,0
Mixed3,39,0,588828031,500,3400,90,418.0,282.0,1.17876E7,0,0
