BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,31,1,000188029,0,6320,0,733.0,588.0,4.31004E7,0,0
Mixed2,31,1,000188096,0,2920,0,1492.0,337.5,5.0355E7,0,0
Mixed2,31,1,000193040,4870,0,90,292.0,487.0,1.42204E7,0,0
Mixed2,31,1,000188079,7330,6325,0,855.0,587.5,5.023125E7,0,0
Mixed2,31,1,000193041,9740,0,90,292.0,487.0,1.42204E7,0,0
Mixed2,31,1,000193062,14610,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,31,1,000188013,15880,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,31,1,000184009,14920,2280,0,792.0,387.5,3.069E7,0,0
Mixed2,31,1,000193059,19190,0,0,509.0,228.0,1.16052E7,0,0
Mixed2,31,1,000194042,22840,2280,90,367.0,148.0,5431600.0,0,0
Mixed2,32,1,000193003,0,0,0,2368.0,390.0,9.2352E7,0,0
Mixed2,32,1,000193031,0,7320,0,2332.0,488.0,1.138016E8,0,0
Mixed2,32,1,000192005,0,3900,0,2418.0,338.0,8.17284E7,0,0
Mixed2,32,1,000188082,23320,7430,90,477.0,108.0,5151600.0,0,0
Mixed2,32,1,000193079,23680,0,90,372.0,68.0,2529600.0,0,0
Mixed2,33,1,000184033,0,0,90,1210.0,560.0,6.776E7,0,0
Mixed2,33,1,000184004+000189002+000188034,5600,0,0,866.0,1067.0,9.24022E7,0,0
Mixed2,33,1,000194066,5600,10720,0,366.0,148.0,5416800.0,0,0
Mixed2,33,1,000194070,9260,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,33,1,000184070,14260,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,33,1,000194074,14340,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,33,1,000188134,15820,10920,0,427.0,128.0,5465600.0,0,0
Mixed2,33,1,000194046,15820,7250,90,367.0,148.0,5431600.0,0,0
Mixed2,33,1,000194029,17300,7070,90,385.0,537.5,2.069375E7,0,0
Mixed2,33,1,000184071,19330,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,33,1,000188135,20090,10920,0,427.0,128.0,5465600.0,0,0
Mixed2,33,1,000194077,22675,7250,90,367.0,148.0,5431600.0,0,0
Mixed2,34,1,000184087,0,0,90,472.0,587.5,2.773E7,0,0
Mixed2,34,1,000188069,0,6320,0,1943.0,588.0,1.142484E8,0,0
Mixed2,34,1,000188094,0,4720,0,1492.0,158.0,2.35736E7,0,0
Mixed2,34,1,000188021,5875,0,90,472.0,587.5,2.773E7,0,0
Mixed2,34,1,000188099,11750,0,0,751.0,337.5,2.534625E7,0,0
Mixed2,34,1,000194013,11750,3375,0,458.0,128.0,5862400.0,0,0
Mixed2,34,1,000188010,19260,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,34,1,000194024,19430,6820,0,483.0,538.0,2.59854E7,0,0
Mixed2,34,1,000187049,14920,4655,0,408.0,138.0,5630400.0,0,0
Mixed2,34,1,000188127,16330,3375,0,278.0,128.0,3558400.0,0,0
Mixed2,34,1,000188032,19430,5940,0,372.0,88.0,3273600.0,0,0
Mixed2,35,1,000184022,0,0,90,792.0,508.0,4.02336E7,0,0
Mixed2,35,1,000187062,0,7980,90,422.0,587.5,2.47925E7,0,0
Mixed2,35,1,000184085,5080,0,0,1922.0,588.0,1.130136E8,0,0
Mixed2,35,1,000193023,5875,5900,90,630.0,605.0,3.8115E7,0,0
Mixed2,35,1,000184068,11925,7320,90,488.0,507.0,2.47416E7,0,0
Mixed2,35,1,000187050,11925,5940,0,408.0,138.0,5630400.0,0,0
Mixed2,35,1,000187043,16995,6920,90,528.0,507.0,2.67696E7,0,0
Mixed2,35,1,000188054,16005,6040,0,659.0,88.0,5799200.0,0,0
Mixed2,35,1,000193063,22065,7620,90,458.0,228.0,1.04424E7,0,0
Mixed2,35,1,000194010,22595,6040,90,158.0,162.2,2562760.0,0,0
Mixed2,36,1,000188018,0,0,90,508.0,388.0,1.97104E7,0,0
Mixed2,36,1,000187024,0,7120,0,2117.0,508.0,1.075436E8,0,0
Mixed2,36,1,000184067,3880,0,0,1857.0,508.0,9.43356E7,0,0
Mixed2,36,1,000188045,0,5080,0,458.0,183.0,8381400.0,0,0
Mixed2,36,1,000188085,4580,5080,0,855.0,108.0,9234000.0,0,0
Mixed2,36,1,000193021,4580,6240,0,950.0,88.0,8360000.0,0,0
Mixed2,36,1,000188005,13130,5080,0,846.0,88.0,7444800.0,0,0
Mixed2,36,1,000184060,14080,6040,0,707.0,108.0,7635600.0,0,0
Mixed2,36,1,000193061,21170,6250,90,595.0,307.0,1.82665E7,0,0
Mixed2,36,1,000188044,22450,0,90,310.0,183.0,5673000.0,0,0
Mixed2,36,1,000188047,22450,3100,90,310.0,183.0,5673000.0,0,0
Mixed2,37,1,000184026,0,0,0,792.0,367.5,2.9106E7,0,0
Mixed2,37,1,000187039,0,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,37,1,000188093,0,3675,0,1492.0,338.0,5.04296E7,0,0
Mixed2,37,1,000188113,7920,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,37,1,000184027,14920,3375,0,792.0,367.5,2.9106E7,0,0
Mixed2,37,1,000184032,18770,8430,90,377.0,558.0,2.10366E7,0,0
Mixed2,37,1,000184079,18770,7050,0,426.0,138.0,5878800.0,0,0
Mixed2,37,1,000194071,22840,0,90,375.0,148.0,5550000.0,0,0
Mixed2,37,1,000194014,23030,3750,90,458.0,128.0,5862400.0,0,0
Mixed2,38,1,000187057,0,0,0,2117.0,588.0,1.244796E8,0,0
Mixed2,38,1,000193030,0,11320,0,2332.0,88.0,2.05216E7,0,0
Mixed2,38,1,000188015,0,6240,90,508.0,588.0,2.98704E7,0,0
Mixed2,38,1,000193011,5880,7420,0,950.0,390.0,3.705E7,0,0
Mixed2,38,1,000194075,5880,5940,0,508.0,148.0,7518400.0,0,0
Mixed2,38,1,000194079,10960,5940,0,508.0,148.0,7518400.0,0,0
Mixed2,38,1,000189017,15380,8240,0,872.0,308.0,2.68576E7,0,0
Mixed2,38,1,000193064,16040,5960,0,509.0,228.0,1.16052E7,0,0
Mixed2,38,1,000184010,21170,0,0,316.0,387.5,1.2245E7,0,0
Mixed2,38,1,000189011,21170,3875,90,422.0,308.0,1.29976E7,0,0
Mixed2,39,1,000184094,0,0,90,572.0,558.0,3.19176E7,0,0
Mixed2,39,1,000188090,0,8820,0,2098.0,338.0,7.09124E7,0,0
Mixed2,39,1,000193066,0,5750,0,595.0,307.0,1.82665E7,0,0
Mixed2,39,1,000194031,5580,0,0,438.0,537.5,2.35425E7,0,0
Mixed2,39,1,000188116,5950,5445,0,741.0,337.5,2.500875E7,0,0
Mixed2,39,1,000184069,9960,0,0,488.0,507.0,2.47416E7,0,0
Mixed2,39,1,000187042,14840,0,0,784.0,507.0,3.97488E7,0,0
Mixed2,39,1,000184028,13360,5145,0,792.0,367.5,2.9106E7,0,0
Mixed2,39,1,000188137,20980,10020,0,338.0,218.0,7368400.0,0,0
Mixed2,39,1,000194007,22680,0,90,513.0,170.0,8721000.0,0,0
Mixed2,39,1,000193042,21280,5150,0,292.0,487.0,1.42204E7,0,0
Mixed2,40,1,000187023,0,0,0,2117.0,608.0,1.287136E8,0,0
Mixed2,40,1,000187021,0,6120,0,1993.0,608.0,1.211744E8,0,0
Mixed2,40,1,000187009,19930,9625,0,292.0,257.5,7519000.0,0,0
Mixed2,40,1,000192019,21170,0,0,317.0,337.0,1.06829E7,0,0
Mixed2,40,1,000187010,19930,7050,0,292.0,257.5,7519000.0,0,0
Mixed2,40,1,000194080,22850,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,40,1,000188132,21170,3370,90,278.0,128.0,3558400.0,0,0
Mixed2,40,1,000187005,19930,6170,0,292.0,88.0,2569600.0,0,0
Mixed2,40,1,000194081,22850,3370,90,367.0,148.0,5431600.0,0,0
