BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,33,0,000184112,19320,11120,0,508.0,108.0,5486400.0,0,0
Mixed2,34,0,000193028,22100,0,0,230.0,965.0,2.2195E7,0,0
Mixed2,34,0,000187066,4470,11620,0,1993.0,58.0,1.15594E7,0,0
Mixed2,34,0,000187065,4470,10540,0,1993.0,108.0,2.15244E7,0,0
Mixed2,34,0,000193038,1080,9660,0,2332.0,88.0,2.05216E7,0,0
Mixed2,34,0,000184084,2880,0,0,1922.0,588.0,1.130136E8,0,0
Mixed2,34,0,000193075,4380,8980,0,1772.0,68.0,1.20496E7,0,0
Mixed2,34,0,000188108,14690,5920,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000188109,7280,5920,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000193027,170,10650,0,430.0,155.0,6665000.0,0,0
Mixed2,34,0,000189013,3060,6125,0,422.0,285.5,1.20481E7,0,0
Mixed2,34,0,000193029,580,0,0,230.0,965.0,2.2195E7,0,0
Mixed2,34,0,000194082,0,0,90,483.0,58.0,2801400.0,0,0
Mixed2,34,0,000184118,0,4930,90,572.0,58.0,3317600.0,0,0
Mixed2,35,0,000188153,0,0,0,508.0,108.0,5486400.0,0,0
Mixed2,35,0,000194026,6780,11320,0,1762.0,88.0,1.55056E7,0,0
Mixed2,35,0,000194084,6420,0,0,1798.0,88.0,1.58224E7,0,0
Mixed2,35,0,000194006,0,6920,90,528.0,558.0,2.94624E7,0,0
Mixed2,35,0,000188020+000192032,7180,880,0,1722.0,588.0,1.012536E8,0,0
Mixed2,35,0,000184020,6720,7640,0,1768.0,368.0,6.50624E7,0,0
Mixed2,35,0,000187027,0,1080,0,539.0,88.0,4743200.0,0,0
Mixed2,35,0,000194023,0,1960,90,483.0,538.0,2.59854E7,0,0
Mixed2,35,0,000192007,12880,6760,0,1152.0,88.0,1.01376E7,0,0
Mixed2,35,0,000188033,5390,0,90,372.0,88.0,3273600.0,0,0
Mixed2,35,0,000187067,5580,7620,90,458.0,108.0,4946400.0,0,0
Mixed2,35,0,000188055,6270,880,90,659.0,88.0,5799200.0,0,0
Mixed2,35,0,000192003,5380,3720,90,269.0,88.0,2367200.0,0,0
Mixed2,35,0,000184096,7150,6760,0,572.0,88.0,5033600.0,0,0
Mixed2,36,0,000194002,0,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,36,0,000189007+000192026+000192031,17625,0,0,677.5,657.5,4.4545625E7,0,0
Mixed2,36,0,000188139,9480,10020,0,1492.0,218.0,3.25256E7,0,0
Mixed2,36,0,000192030,0,9115,0,404.94,308.5,1.2492399E7,0,0
Mixed2,36,0,000189019,15680,7165,0,872.0,285.5,2.48956E7,0,0
Mixed2,36,0,000193069,0,8535,0,1522.0,58.0,8827600.0,0,0
Mixed2,36,0,000188146,0,7955,0,1548.0,58.0,8978400.0,0,0
Mixed2,36,0,000192028,4049,9115,0,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,36,0,000193068,0,7375,0,1558.0,58.0,9036400.0,0,0
Mixed2,36,0,000188145,0,6295,0,1512.0,108.0,1.63296E7,0,0
Mixed2,36,0,000188148,15580,6585,0,882.0,58.0,5115600.0,0,0
Mixed2,36,0,000188072,0,5380,0,1342.0,88.0,1.18096E7,0,0
Mixed2,36,0,000192033,13936,0,0,368.94,308.5,1.1381799E7,0,0
Mixed2,36,0,000184043,7400,0,90,518.0,160.0,8288000.0,0,0
Mixed2,36,0,000192029,9000,0,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,36,0,000192036,13936,3085,0,368.94,308.5,1.1381799E7,0,0
Mixed2,36,0,000187053,12086,0,90,525.0,185.0,9712500.0,0,0
Mixed2,36,0,000187028,10290,9140,0,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000193007,0,0,90,950.0,772.0,7.334E7,0,0
Mixed2,37,0,000188006,23520,0,90,846.0,88.0,7444800.0,0,0
Mixed2,37,0,000187070,4470,11620,0,1993.0,58.0,1.15594E7,0,0
Mixed2,37,0,000193081,0,11620,0,390.0,58.0,2262000.0,0,0
Mixed2,37,0,000192035,19448,8535,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,37,0,000188150,0,11040,0,1808.0,58.0,1.04864E7,0,0
Mixed2,37,0,000188012,17640,0,90,846.0,588.0,4.97448E7,0,0
Mixed2,37,0,000192043,0,10160,0,1188.0,88.0,1.04544E7,0,0
Mixed2,37,0,000188152,0,9580,0,1943.0,58.0,1.12694E7,0,0
Mixed2,37,0,000184030,12048,10160,0,740.0,88.0,6512000.0,0,0
Mixed2,37,0,000188154,12560,0,0,508.0,58.0,2946400.0,0,0
Mixed2,37,0,000193024,7990,580,90,805.0,965.0,7.76825E7,0,0
Mixed2,37,0,000184006,11528,8700,0,792.0,88.0,6969600.0,0,0
Mixed2,37,0,000193084,7720,0,0,390.0,58.0,2262000.0,0,0
Mixed2,37,0,000187020,7720,9000,0,368.0,58.0,2134400.0,0,0
Mixed2,38,0,000187018,1920,0,0,2248.0,88.0,1.97824E7,0,0
Mixed2,38,0,000187055,19820,6320,0,458.0,588.0,2.69304E7,0,0
Mixed2,38,0,000188016,20120,880,90,508.0,428.0,2.17424E7,0,0
Mixed2,38,0,000184050,90,6120,0,1973.0,608.0,1.199584E8,0,0
Mixed2,38,0,000189016,11400,880,0,872.0,308.0,2.68576E7,0,0
Mixed2,38,0,000188149,2400,3960,0,1772.0,108.0,1.91376E7,0,0
Mixed2,38,0,000187069,190,5040,0,1993.0,108.0,2.15244E7,0,0
Mixed2,38,0,000189015,2820,880,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000187006,1940,880,90,292.0,88.0,2569600.0,0,0
Mixed2,38,0,000184081,70,0,90,485.0,185.0,8972500.0,0,0
Mixed2,39,0,000193067,720,0,0,2368.0,88.0,2.08384E7,0,0
Mixed2,39,0,000193002,2220,8300,0,2218.0,390.0,8.6502E7,0,0
Mixed2,39,0,000184002,20520,880,0,388.0,740.0,2.8712E7,0,0
Mixed2,39,0,000184110,790,880,0,1973.0,108.0,2.13084E7,0,0
Mixed2,39,0,000184111,790,1960,0,1973.0,58.0,1.14434E7,0,0
Mixed2,39,0,000188073,1090,2540,0,1943.0,168.0,3.26424E7,0,0
Mixed2,39,0,000188088,2940,4220,0,1758.0,408.0,7.17264E7,0,0
Mixed2,39,0,000184047,1140,4320,90,788.0,108.0,8510400.0,0,0
Mixed2,39,0,000193033,260,8010,90,419.0,88.0,3687200.0,0,0
Mixed2,39,0,000193082,140,0,90,372.0,58.0,2157600.0,0,0
Mixed2,39,0,000193083,2360,4580,90,372.0,58.0,2157600.0,0,0
Mixed2,39,0,000193034,210,3720,90,419.0,88.0,3687200.0,0,0
Mixed2,40,0,000188068,17450,0,0,695.0,88.0,6116000.0,0,0
Mixed2,40,0,000187063,2230,11120,0,2217.0,108.0,2.39436E7,0,0
Mixed2,40,0,000188144,120,880,0,2428.0,68.0,1.65104E7,0,0
Mixed2,40,0,000187026,3230,10240,0,2117.0,88.0,1.86296E7,0,0
Mixed2,40,0,000184092,1620,1560,0,2278.0,558.0,1.271124E8,0,0
Mixed2,40,0,000188051,2320,7160,0,2208.0,308.0,6.80064E7,0,0
Mixed2,40,0,000184029,270,0,0,1718.0,88.0,1.51184E7,0,0
Mixed2,40,0,000187071,1150,7620,90,458.0,108.0,4946400.0,0,0
Mixed2,40,0,000184117,70,6840,90,536.0,108.0,5788800.0,0,0
Mixed2,40,0,000184044,20,1560,90,518.0,160.0,8288000.0,0,0
